航空公司,航班號,機場代碼,機場代碼,出發日期,抵達日期,起飛時,到達時,商務艙票價,經濟艙票價,商務艙數量,經濟艙數量
中華航空,CI9902,TPE,NRT,2025-01-07,2025-01-07,10:00,14:25,22786,8452,40,256
中華航空,CI9902,TPE,NRT,2025-01-08,2025-01-08,10:00,14:25,22786,8452,40,256
中華航空,CI9902,TPE,NRT,2025-01-09,2025-01-09,10:00,14:25,22786,8452,40,256
中華航空,CI9902,TPE,NRT,2025-01-10,2025-01-10,10:00,14:25,22786,8452,40,256
中華航空,CI9902,TPE,NRT,2025-01-11,2025-01-11,10:00,14:25,22786,8452,40,256
中華航空,CI9902,TPE,NRT,2025-01-12,2025-01-12,10:00,14:25,22786,8452,40,256
中華航空,CI104,TPE,NRT,2025-01-06,2025-01-06,12:40,16:55,22786,8452,40,256
中華航空,CI104,TPE,NRT,2025-01-07,2025-01-07,12:40,16:55,22786,8452,40,256
中華航空,CI104,TPE,NRT,2025-01-08,2025-01-08,12:40,16:55,22786,8452,40,256
中華航空,CI104,TPE,NRT,2025-01-09,2025-01-09,12:40,16:55,22786,8452,40,256
中華航空,CI104,TPE,NRT,2025-01-10,2025-01-10,12:40,16:55,22786,8452,40,256
中華航空,CI104,TPE,NRT,2025-01-11,2025-01-11,12:40,16:55,22786,8452,40,256
中華航空,CI104,TPE,NRT,2025-01-12,2025-01-12,12:40,16:55,22786,8452,40,256
中華航空,CI108,TPE,NRT,2025-01-06,2025-01-06,14:35,18:55,22786,8452,40,256
中華航空,CI108,TPE,NRT,2025-01-07,2025-01-07,14:35,18:55,22786,8452,40,256
中華航空,CI108,TPE,NRT,2025-01-08,2025-01-08,14:35,18:55,22786,8452,40,256
中華航空,CI108,TPE,NRT,2025-01-09,2025-01-09,14:35,18:55,22786,8452,40,256
中華航空,CI108,TPE,NRT,2025-01-10,2025-01-10,14:35,18:55,22786,8452,40,256
中華航空,CI108,TPE,NRT,2025-01-11,2025-01-11,14:35,18:55,22786,8452,40,256
中華航空,CI108,TPE,NRT,2025-01-12,2025-01-12,14:35,18:55,22786,8452,40,256
中華航空,CI9958,TPE,NRT,2025-01-06,2025-01-06,15:40,20:05,22786,8963,40,256
中華航空,CI9958,TPE,NRT,2025-01-07,2025-01-07,15:40,20:05,22786,8963,40,256
中華航空,CI9958,TPE,NRT,2025-01-08,2025-01-08,15:40,20:05,22786,8963,40,256
中華航空,CI9958,TPE,NRT,2025-01-09,2025-01-09,15:40,20:05,22786,8963,40,256
中華航空,CI9958,TPE,NRT,2025-01-10,2025-01-10,15:40,20:05,22786,8963,40,256
中華航空,CI9958,TPE,NRT,2025-01-11,2025-01-11,15:40,20:05,22786,8963,40,256
中華航空,CI9958,TPE,NRT,2025-01-12,2025-01-12,15:40,20:05,22786,8963,40,256
中華航空,CI106,TPE,NRT,2025-01-08,2025-01-08,16:15,20:35,22786,9453,40,256
中華航空,CI106,TPE,NRT,2025-01-10,2025-01-10,16:15,20:35,22786,9453,40,256
中華航空,CI106,TPE,NRT,2025-01-12,2025-01-12,16:15,20:35,22786,9453,40,256
中華航空,CI120,TPE,OKA,2025-01-06,2025-01-06,08:00,10:40,18246,8026,20,220
中華航空,CI120,TPE,OKA,2025-01-07,2025-01-07,08:00,10:40,18246,8026,20,220
中華航空,CI120,TPE,OKA,2025-01-08,2025-01-08,08:00,10:40,18246,8026,20,220
中華航空,CI120,TPE,OKA,2025-01-09,2025-01-09,08:00,10:40,18246,8026,20,220
中華航空,CI120,TPE,OKA,2025-01-10,2025-01-10,08:00,10:40,18246,8026,20,220
中華航空,CI120,TPE,OKA,2025-01-11,2025-01-11,08:00,10:40,18246,8026,20,220
中華航空,CI120,TPE,OKA,2025-01-12,2025-01-12,08:00,10:40,18246,8026,20,220
中華航空,CI122,TPE,OKA,2025-01-07,2025-01-07,16:45,19:25,17862,8145,20,220
中華航空,CI122,TPE,OKA,2025-01-09,2025-01-09,16:45,19:25,17862,8145,20,220
中華航空,CI122,TPE,OKA,2025-01-11,2025-01-11,16:45,19:25,17862,8145,20,220
中華航空,CI122,TPE,OKA,2025-01-12,2025-01-12,16:50,19:25,17862,8145,20,220
中華航空,CI833,TPE,BKK,2025-01-13,2025-01-13,07:10,09:45,17796,6307,39 ,274 
中華航空,CI833,TPE,BKK,2025-01-14,2025-01-14,07:10,09:45,17796,6307,39 ,274 
中華航空,CI833,TPE,BKK,2025-01-15,2025-01-15,07:10,09:45,17796,6307,39 ,274 
中華航空,CI833,TPE,BKK,2025-01-16,2025-01-16,07:10,09:45,17796,6307,39 ,274 
中華航空,CI833,TPE,BKK,2025-01-17,2025-01-17,07:10,09:45,17796,6307,39 ,274 
中華航空,CI833,TPE,BKK,2025-01-18,2025-01-18,07:10,09:45,17796,6307,39 ,274 
中華航空,CI833,TPE,BKK,2025-01-19,2025-01-19,07:10,09:45,17796,6307,39 ,274 
中華航空,CI831,TPE,BKK,2025-01-13,2025-01-13,09:25,12:10,18910,6307,39 ,274 
中華航空,CI831,TPE,BKK,2025-01-14,2025-01-14,09:25,12:10,18910,6307,39 ,274 
中華航空,CI831,TPE,BKK,2025-01-15,2025-01-15,09:25,12:10,18910,6307,39 ,274 
中華航空,CI831,TPE,BKK,2025-01-16,2025-01-16,09:25,12:10,18910,6307,39 ,274 
中華航空,CI831,TPE,BKK,2025-01-17,2025-01-17,09:25,12:10,18910,6307,39 ,274 
中華航空,CI831,TPE,BKK,2025-01-18,2025-01-18,09:25,12:10,18910,6307,39 ,274 
中華航空,CI831,TPE,BKK,2025-01-19,2025-01-19,09:25,12:10,18910,6307,39 ,274 
中華航空,CI835,TPE,BKK,2025-01-13,2025-01-13,13:30,16:20,18910,5765,39 ,274 
中華航空,CI835,TPE,BKK,2025-01-14,2025-01-14,13:30,16:20,18910,5765,39 ,274 
中華航空,CI835,TPE,BKK,2025-01-15,2025-01-15,13:30,16:20,18910,5765,39 ,274 
中華航空,CI835,TPE,BKK,2025-01-16,2025-01-16,13:30,16:20,18910,5765,39 ,274 
中華航空,CI835,TPE,BKK,2025-01-17,2025-01-17,13:30,16:20,18910,5765,39 ,274 
中華航空,CI835,TPE,BKK,2025-01-18,2025-01-18,13:30,16:20,18910,5765,39 ,274 
中華航空,CI835,TPE,BKK,2025-01-19,2025-01-19,13:30,16:20,18910,5765,39 ,274 
中華航空,CI837,TPE,BKK,2025-01-13,2025-01-13,22:40,01:25,17516,4953,39 ,274 
中華航空,CI837,TPE,BKK,2025-01-14,2025-01-14,22:40,01:25,17516,4953,39 ,274 
中華航空,CI837,TPE,BKK,2025-01-15,2025-01-15,22:40,01:25,17516,4953,39 ,274 
中華航空,CI837,TPE,BKK,2025-01-16,2025-01-16,22:40,01:25,17516,4953,39 ,274 
中華航空,CI837,TPE,BKK,2025-01-17,2025-01-17,22:40,01:25,17516,4953,39 ,274 
中華航空,CI837,TPE,BKK,2025-01-18,2025-01-18,22:40,01:25,17516,4953,39 ,274 
中華航空,CI837,TPE,BKK,2025-01-19,2025-01-19,22:40,01:25,17516,4953,39 ,274 
中華航空,CI851,TPE,CNX,2025-01-14,2025-01-14,07:30,10:20,18591,10564,39 ,274 
中華航空,CI851,TPE,CNX,2025-01-15,2025-01-15,07:30,10:20,18591,10564,39 ,274 
中華航空,CI851,TPE,CNX,2025-01-17,2025-01-17,07:30,10:20,18591,10564,39 ,274 
中華航空,CI851,TPE,CNX,2025-01-18,2025-01-18,07:30,10:20,18591,10564,39 ,274 
中華航空,CI705,TPE,CEB,2025-01-13,2025-01-13,08:10,11:05,21174,10687,12 ,190 
中華航空,CI705,TPE,CEB,2025-01-14,2025-01-14,08:10,11:05,21174,10687,12 ,190 
中華航空,CI705,TPE,CEB,2025-01-16,2025-01-16,08:10,11:05,21174,10687,12 ,190 
中華航空,CI705,TPE,CEB,2025-01-18,2025-01-18,08:10,11:05,21174,10687,12 ,190 
中華航空,CI705,TPE,CEB,2025-01-19,2025-01-19,08:10,11:05,21174,10687,12 ,190 
中華航空,CI761,TPE,CGK,2025-01-13,2025-01-13,09:15,13:35,19819,7814,12 ,190 
中華航空,CI761,TPE,CGK,2025-01-14,2025-01-14,09:15,13:35,19819,7814,12 ,190 
中華航空,CI761,TPE,CGK,2025-01-15,2025-01-15,09:15,13:35,19819,7814,12 ,190 
中華航空,CI761,TPE,CGK,2025-01-16,2025-01-16,09:15,13:35,19819,7814,12 ,190 
中華航空,CI761,TPE,CGK,2025-01-17,2025-01-17,09:15,13:35,19819,7814,12 ,190 
中華航空,CI761,TPE,CGK,2025-01-18,2025-01-18,09:15,13:35,19819,7814,12 ,190 
中華航空,CI761,TPE,CGK,2025-01-19,2025-01-19,09:15,13:35,19819,7814,12 ,190 
中華航空,CI2763,TPE,CGK,2025-01-13,2025-01-13,20:10,00:30,21574,7938,8 ,176 
中華航空,CI2763,TPE,CGK,2025-01-15,2025-01-15,20:10,00:30,21574,7938,8 ,176 
中華航空,CI2763,TPE,CGK,2025-01-17,2025-01-17,20:10,00:30,21574,7938,8 ,176 
中華航空,CI2763,TPE,CGK,2025-01-18,2025-01-18,20:10,00:30,21574,7938,8 ,176 
中華航空,CI763,TPE,CGK,2025-01-14,2025-01-14,20:10,00:30,20062,7654,12 ,190 
中華航空,CI763,TPE,CGK,2025-01-16,2025-01-16,20:10,00:30,20062,7654,12 ,190 
中華航空,CI763,TPE,CGK,2025-01-19,2025-01-19,20:10,00:30,20062,7654,12 ,190 
中華航空,CI771,TPE,DPS,2025-01-13,2025-01-13,09:10,14:40,17969,8457,12 ,190 
中華航空,CI771,TPE,DPS,2025-01-14,2025-01-14,09:10,14:40,17969,8457,12 ,190 
中華航空,CI771,TPE,DPS,2025-01-15,2025-01-15,09:10,14:40,17969,8457,12 ,190 
中華航空,CI771,TPE,DPS,2025-01-16,2025-01-16,09:10,14:40,17969,8457,12 ,190 
中華航空,CI771,TPE,DPS,2025-01-17,2025-01-17,09:10,14:40,17969,8457,12 ,190 
中華航空,CI771,TPE,DPS,2025-01-18,2025-01-18,09:10,14:40,17969,8457,12 ,190 
中華航空,CI771,TPE,DPS,2025-01-19,2025-01-19,09:10,14:40,17969,8457,12 ,190 
中華航空,CI787,TPE,DAD,2025-01-15,2025-01-15,07:00,08:50,17549,7989,12 ,190 
中華航空,CI787,TPE,DAD,2025-01-16,2025-01-16,07:00,08:50,17549,7989,12 ,190 
中華航空,CI787,TPE,DAD,2025-01-18,2025-01-18,07:00,08:50,17549,7989,12 ,190 
中華航空,CI789,TPE,DAD,2025-01-13,2025-01-13,14:50,16:35,16552,7989,12 ,190 
中華航空,CI789,TPE,DAD,2025-01-14,2025-01-14,14:50,16:35,16552,7989,12 ,190 
中華航空,CI789,TPE,DAD,2025-01-17,2025-01-17,14:50,16:35,16552,7989,12 ,190 
中華航空,CI789,TPE,DAD,2025-01-19,2025-01-19,14:50,16:35,16552,7989,12 ,190 
中華航空,CI791,TPE,HAN,2025-01-13,2025-01-13,08:25,10:35,17696,4652,12 ,190 
中華航空,CI791,TPE,HAN,2025-01-14,2025-01-14,08:25,10:35,17696,4652,12 ,190 
中華航空,CI791,TPE,HAN,2025-01-15,2025-01-15,08:25,10:35,17696,4652,12 ,190 
中華航空,CI791,TPE,HAN,2025-01-16,2025-01-16,08:25,10:35,17696,4652,12 ,190 
中華航空,CI791,TPE,HAN,2025-01-17,2025-01-17,08:25,10:35,17696,4652,12 ,190 
中華航空,CI791,TPE,HAN,2025-01-18,2025-01-18,08:25,10:35,17696,4652,12 ,190 
中華航空,CI791,TPE,HAN,2025-01-19,2025-01-19,08:25,10:35,17696,4652,12 ,190 
中華航空,CI793,TPE,HAN,2025-01-13,2025-01-13,14:40,16:50,17455,4652,12 ,190 
中華航空,CI793,TPE,HAN,2025-01-14,2025-01-14,14:40,16:50,17455,4652,12 ,190 
中華航空,CI793,TPE,HAN,2025-01-15,2025-01-15,14:40,16:50,17455,4652,12 ,190 
中華航空,CI793,TPE,HAN,2025-01-16,2025-01-16,14:40,16:50,17455,4652,12 ,190 
中華航空,CI793,TPE,HAN,2025-01-17,2025-01-17,14:40,16:50,17455,4652,12 ,190 
中華航空,CI793,TPE,HAN,2025-01-18,2025-01-18,14:40,16:50,17455,4652,12 ,190 
中華航空,CI793,TPE,HAN,2025-01-19,2025-01-19,14:40,16:50,17455,4652,12 ,190 
中華航空,CI721,TPE,KUL,2025-01-13,2025-01-13,08:45,13:25,17996,5987,12 ,190 
中華航空,CI721,TPE,KUL,2025-01-14,2025-01-14,08:45,13:25,17996,5987,12 ,190 
中華航空,CI721,TPE,KUL,2025-01-15,2025-01-15,08:45,13:25,17996,5987,12 ,190 
中華航空,CI721,TPE,KUL,2025-01-16,2025-01-16,08:45,13:25,17996,5987,12 ,190 
中華航空,CI721,TPE,KUL,2025-01-17,2025-01-17,08:45,13:25,17996,5987,12 ,190 
中華航空,CI721,TPE,KUL,2025-01-18,2025-01-18,08:45,13:25,17996,5987,12 ,190 
中華航空,CI721,TPE,KUL,2025-01-19,2025-01-19,08:45,13:25,17996,5987,12 ,190 
中華航空,CI9425,TPE,KUL,2025-01-13,2025-01-13,15:10,20:00,21553,6027,8 ,176 
中華航空,CI9425,TPE,KUL,2025-01-14,2025-01-14,15:10,20:00,21553,6027,8 ,176 
中華航空,CI9425,TPE,KUL,2025-01-15,2025-01-15,15:10,20:00,21553,6027,8 ,176 
中華航空,CI9425,TPE,KUL,2025-01-16,2025-01-16,15:10,20:00,21553,6027,8 ,176 
中華航空,CI9425,TPE,KUL,2025-01-17,2025-01-17,15:10,20:00,21553,6027,8 ,176 
中華航空,CI9425,TPE,KUL,2025-01-18,2025-01-18,15:10,20:00,21553,6027,8 ,176 
中華航空,CI9425,TPE,KUL,2025-01-19,2025-01-19,15:10,20:00,21553,6027,8 ,176 
中華航空,CI701,TPE,MNL,2025-01-13,2025-01-13,07:20,09:35,12887,6242,12 ,190 
中華航空,CI701,TPE,MNL,2025-01-14,2025-01-14,07:20,09:35,12887,6242,12 ,190 
中華航空,CI701,TPE,MNL,2025-01-15,2025-01-15,07:20,09:35,12887,6242,12 ,190 
中華航空,CI701,TPE,MNL,2025-01-16,2025-01-16,07:20,09:35,12887,6242,12 ,190 
中華航空,CI701,TPE,MNL,2025-01-17,2025-01-17,07:20,09:35,12887,6242,12 ,190 
中華航空,CI701,TPE,MNL,2025-01-18,2025-01-18,07:20,09:35,12887,6242,12 ,190 
中華航空,CI701,TPE,MNL,2025-01-19,2025-01-19,07:20,09:35,12887,6242,12 ,190 
中華航空,CI9807,TPE,MNL,2025-01-13,2025-01-13,09:45,12:15,12575,6579,8 ,176 
中華航空,CI9807,TPE,MNL,2025-01-14,2025-01-14,09:45,12:15,12575,6579,8 ,176 
中華航空,CI9807,TPE,MNL,2025-01-15,2025-01-15,09:45,12:15,12575,6579,8 ,176 
中華航空,CI9807,TPE,MNL,2025-01-16,2025-01-16,09:45,12:15,12575,6579,8 ,176 
中華航空,CI9807,TPE,MNL,2025-01-17,2025-01-17,09:45,12:15,12575,6579,8 ,176 
中華航空,CI9807,TPE,MNL,2025-01-18,2025-01-18,09:45,12:15,12575,6579,8 ,176 
中華航空,CI9807,TPE,MNL,2025-01-19,2025-01-19,09:45,12:15,12575,6579,8 ,176 
中華航空,CI703,TPE,MNL,2025-01-13,2025-01-13,13:30,15:45,15547,6519,12 ,190 
中華航空,CI703,TPE,MNL,2025-01-14,2025-01-14,13:30,15:45,15547,6519,12 ,190 
中華航空,CI703,TPE,MNL,2025-01-15,2025-01-15,13:30,15:45,15547,6519,12 ,190 
中華航空,CI703,TPE,MNL,2025-01-16,2025-01-16,13:30,15:45,15547,6519,12 ,190 
中華航空,CI703,TPE,MNL,2025-01-17,2025-01-17,13:30,15:45,15547,6519,12 ,190 
中華航空,CI703,TPE,MNL,2025-01-18,2025-01-18,13:30,15:45,15547,6519,12 ,190 
中華航空,CI703,TPE,MNL,2025-01-19,2025-01-19,13:30,15:45,15547,6519,12 ,190 
中華航空,CI9803,TPE,MNL,2025-01-13,2025-01-13,17:20,19:40,15684,6403,8 ,176 
中華航空,CI9803,TPE,MNL,2025-01-14,2025-01-14,17:20,19:40,15684,6403,8 ,176 
中華航空,CI9803,TPE,MNL,2025-01-18,2025-01-18,17:20,19:40,15684,6403,8 ,176 
中華航空,CI9801,TPE,MNL,2025-01-15,2025-01-15,21:15,23:35,15649,4065,8 ,176 
中華航空,CI9801,TPE,MNL,2025-01-16,2025-01-16,21:15,23:35,15649,4065,8 ,176 
中華航空,CI9801,TPE,MNL,2025-01-17,2025-01-17,21:15,23:35,15649,4065,8 ,176 
中華航空,CI9801,TPE,MNL,2025-01-19,2025-01-19,21:15,23:35,15649,4065,8 ,176 
中華航空,CI709,TPE,MNL,2025-01-13,2025-01-13,22:50,01:05,15784,4521,12 ,190 
中華航空,CI709,TPE,MNL,2025-01-16,2025-01-16,22:50,01:05,15784,4521,12 ,190 
中華航空,CI709,TPE,MNL,2025-01-18,2025-01-18,22:50,01:05,15784,4521,12 ,190 
中華航空,CI861,TPE,PNH,2025-01-15,2025-01-15,07:20,09:50,16698,5728,39 ,274 
中華航空,CI861,TPE,PNH,2025-01-17,2025-01-17,07:20,09:50,16698,5728,39 ,274 
中華航空,CI861,TPE,PNH,2025-01-19,2025-01-19,07:20,09:50,16698,5728,39 ,274 
中華航空,CI781,TPE,SGN,2025-01-13,2025-01-13,07:20,09:50,14588,4795,12 ,190 
中華航空,CI781,TPE,SGN,2025-01-14,2025-01-14,07:20,09:50,14588,4795,12 ,190 
中華航空,CI781,TPE,SGN,2025-01-15,2025-01-15,07:20,09:50,14588,4795,12 ,190 
中華航空,CI781,TPE,SGN,2025-01-16,2025-01-16,07:20,09:50,14588,4795,12 ,190 
中華航空,CI781,TPE,SGN,2025-01-17,2025-01-17,07:20,09:50,14588,4795,12 ,190 
中華航空,CI781,TPE,SGN,2025-01-18,2025-01-18,07:20,09:50,14588,4795,12 ,190 
中華航空,CI781,TPE,SGN,2025-01-19,2025-01-19,07:20,09:50,14588,4795,12 ,190 
中華航空,CI9571,TPE,SGN,2025-01-13,2025-01-13,07:45,10:30,14573,4795,8 ,176 
中華航空,CI9571,TPE,SGN,2025-01-14,2025-01-14,07:45,10:30,14573,4795,8 ,176 
中華航空,CI9571,TPE,SGN,2025-01-15,2025-01-15,07:45,10:30,14573,4795,8 ,176 
中華航空,CI9571,TPE,SGN,2025-01-16,2025-01-16,07:45,10:30,14573,4795,8 ,176 
中華航空,CI9571,TPE,SGN,2025-01-17,2025-01-17,07:45,10:30,14573,4795,8 ,176 
中華航空,CI9571,TPE,SGN,2025-01-18,2025-01-18,07:45,10:30,14573,4795,8 ,176 
中華航空,CI9571,TPE,SGN,2025-01-19,2025-01-19,07:45,10:30,14573,4795,8 ,176 
中華航空,CI783,TPE,SGN,2025-01-15,2025-01-15,13:45,16:20,15697,4795,12 ,190 
中華航空,CI783,TPE,SGN,2025-01-18,2025-01-18,13:45,16:20,15697,4795,12 ,190 
中華航空,CI783,TPE,SGN,2025-01-19,2025-01-19,13:45,16:20,15697,4795,12 ,190 
中華航空,CI783,TPE,SGN,2025-01-13,2025-01-13,13:50,16:20,15476,4795,12 ,190 
中華航空,CI783,TPE,SGN,2025-01-14,2025-01-14,13:50,16:20,15476,4795,12 ,190 
中華航空,CI783,TPE,SGN,2025-01-17,2025-01-17,13:50,16:20,15476,4795,12 ,190 
中華航空,CI753,TPE,SIN,2025-01-13,2025-01-13,07:55,12:35,17546,5336,12 ,190 
中華航空,CI753,TPE,SIN,2025-01-14,2025-01-14,07:55,12:35,17546,5336,12 ,190 
中華航空,CI753,TPE,SIN,2025-01-15,2025-01-15,07:55,12:35,17546,5336,12 ,190 
中華航空,CI753,TPE,SIN,2025-01-16,2025-01-16,07:55,12:35,17546,5336,12 ,190 
中華航空,CI753,TPE,SIN,2025-01-17,2025-01-17,07:55,12:35,17546,5336,12 ,190 
中華航空,CI753,TPE,SIN,2025-01-18,2025-01-18,07:55,12:35,17546,5336,12 ,190 
中華航空,CI753,TPE,SIN,2025-01-19,2025-01-19,07:55,12:35,17546,5336,12 ,190 
中華航空,CI755,TPE,SIN,2025-01-13,2025-01-13,20:05,00:40,17588,6547,12 ,190 
中華航空,CI755,TPE,SIN,2025-01-14,2025-01-14,20:05,00:40,17588,6547,12 ,190 
中華航空,CI755,TPE,SIN,2025-01-15,2025-01-15,20:05,00:40,17588,6547,12 ,190 
中華航空,CI755,TPE,SIN,2025-01-16,2025-01-16,20:05,00:40,17588,6547,12 ,190 
中華航空,CI755,TPE,SIN,2025-01-17,2025-01-17,20:05,00:40,17588,6547,12 ,190 
中華航空,CI755,TPE,SIN,2025-01-18,2025-01-18,20:05,00:40,17588,6547,12 ,190 
中華航空,CI755,TPE,SIN,2025-01-19,2025-01-19,20:05,00:40,17588,6547,12 ,190 
中華航空,CI731,TPE,PEN,2025-01-13,2025-01-13,09:30,14:10,16847,7204,12 ,190 
中華航空,CI731,TPE,PEN,2025-01-14,2025-01-14,09:30,14:10,16847,7204,12 ,190 
中華航空,CI731,TPE,PEN,2025-01-15,2025-01-15,09:30,14:10,16847,7204,12 ,190 
中華航空,CI731,TPE,PEN,2025-01-16,2025-01-16,09:30,14:10,16847,7204,12 ,190 
中華航空,CI731,TPE,PEN,2025-01-17,2025-01-17,09:30,14:10,16847,7204,12 ,190 
中華航空,CI731,TPE,PEN,2025-01-18,2025-01-18,09:30,14:10,16847,7204,12 ,190 
中華航空,CI731,TPE,PEN,2025-01-19,2025-01-19,09:30,14:10,16847,7204,12 ,190 
中華航空,CI7915,TPE,RGN,2025-01-14,2025-01-14,07:00,09:35,33489,10362,12 ,190 
中華航空,CI7915,TPE,RGN,2025-01-16,2025-01-16,07:00,09:35,33489,10362,12 ,190 
中華航空,CI7915,TPE,RGN,2025-01-18,2025-01-18,07:00,09:35,33489,10362,12 ,190 
中華航空,CI838,BKK,TPE,2025-01-13,2025-01-13,02:40,07:25,17796,6307,39 ,274 
中華航空,CI838,BKK,TPE,2025-01-14,2025-01-14,02:40,07:25,17796,6307,39 ,274 
中華航空,CI838,BKK,TPE,2025-01-15,2025-01-15,02:40,07:25,17796,6307,39 ,274 
中華航空,CI838,BKK,TPE,2025-01-16,2025-01-16,02:40,07:25,17796,6307,39 ,274 
中華航空,CI838,BKK,TPE,2025-01-17,2025-01-17,02:40,07:25,17796,6307,39 ,274 
中華航空,CI838,BKK,TPE,2025-01-18,2025-01-18,02:40,07:25,17796,6307,39 ,274 
中華航空,CI838,BKK,TPE,2025-01-19,2025-01-19,02:40,07:25,17796,6307,39 ,274 
中華航空,CI834,BKK,TPE,2025-01-13,2025-01-13,11:00,15:40,18910,6307,39 ,274 
中華航空,CI834,BKK,TPE,2025-01-14,2025-01-14,11:00,15:40,18910,6307,39 ,274 
中華航空,CI834,BKK,TPE,2025-01-15,2025-01-15,11:00,15:40,18910,6307,39 ,274 
中華航空,CI834,BKK,TPE,2025-01-16,2025-01-16,11:00,15:40,18910,6307,39 ,274 
中華航空,CI834,BKK,TPE,2025-01-17,2025-01-17,11:00,15:40,18910,6307,39 ,274 
中華航空,CI834,BKK,TPE,2025-01-18,2025-01-18,11:00,15:40,18910,6307,39 ,274 
中華航空,CI834,BKK,TPE,2025-01-19,2025-01-19,11:00,15:40,18910,6307,39 ,274 
中華航空,CI832,BKK,TPE,2025-01-13,2025-01-13,13:20,18:10,18910,5765,39 ,274 
中華航空,CI832,BKK,TPE,2025-01-14,2025-01-14,13:20,18:10,18910,5765,39 ,274 
中華航空,CI832,BKK,TPE,2025-01-15,2025-01-15,13:20,18:10,18910,5765,39 ,274 
中華航空,CI832,BKK,TPE,2025-01-16,2025-01-16,13:20,18:10,18910,5765,39 ,274 
中華航空,CI832,BKK,TPE,2025-01-17,2025-01-17,13:20,18:10,18910,5765,39 ,274 
中華航空,CI832,BKK,TPE,2025-01-18,2025-01-18,13:20,18:10,18910,5765,39 ,274 
中華航空,CI832,BKK,TPE,2025-01-19,2025-01-19,13:20,18:10,18910,5765,39 ,274 
中華航空,CI836,BKK,TPE,2025-01-13,2025-01-13,17:30,22:10,17516,4953,39 ,274 
中華航空,CI836,BKK,TPE,2025-01-14,2025-01-14,17:30,22:10,17516,4953,39 ,274 
中華航空,CI836,BKK,TPE,2025-01-15,2025-01-15,17:30,22:10,17516,4953,39 ,274 
中華航空,CI836,BKK,TPE,2025-01-16,2025-01-16,17:30,22:10,17516,4953,39 ,274 
中華航空,CI836,BKK,TPE,2025-01-17,2025-01-17,17:30,22:10,17516,4953,39 ,274 
中華航空,CI836,BKK,TPE,2025-01-18,2025-01-18,17:30,22:10,17516,4953,39 ,274 
中華航空,CI836,BKK,TPE,2025-01-19,2025-01-19,17:30,22:10,17516,4953,39 ,274 
中華航空,CI852,CNX,TPE,2025-01-14,2025-01-14,11:20,16:00,18591,10564,39 ,274 
中華航空,CI852,CNX,TPE,2025-01-15,2025-01-15,11:20,16:00,18591,10564,39 ,274 
中華航空,CI852,CNX,TPE,2025-01-17,2025-01-17,11:20,16:00,18591,10564,39 ,274 
中華航空,CI852,CNX,TPE,2025-01-18,2025-01-18,11:20,16:00,18591,10564,39 ,274 
中華航空,CI706,CEB,TPE,2025-01-13,2025-01-13,12:05,14:55,22257,10687,12 ,190 
中華航空,CI706,CEB,TPE,2025-01-14,2025-01-14,12:05,14:55,22257,10687,12 ,190 
中華航空,CI706,CEB,TPE,2025-01-16,2025-01-16,12:05,14:55,22257,10687,12 ,190 
中華航空,CI706,CEB,TPE,2025-01-18,2025-01-18,12:05,14:55,22257,10687,12 ,190 
中華航空,CI706,CEB,TPE,2025-01-19,2025-01-19,12:05,14:55,22257,10687,12 ,190 
中華航空,CI2764,CGK,TPE,2025-01-14,2025-01-14,01:30,08:30,20062,7814,8 ,176 
中華航空,CI2764,CGK,TPE,2025-01-16,2025-01-16,01:30,08:30,20062,7814,8 ,176 
中華航空,CI2764,CGK,TPE,2025-01-18,2025-01-18,01:30,08:30,20062,7814,8 ,176 
中華航空,CI2764,CGK,TPE,2025-01-19,2025-01-19,01:30,08:30,20062,7814,8 ,176 
中華航空,CI764,CGK,TPE,2025-01-13,2025-01-13,01:30,08:30,22357,7938,12 ,190 
中華航空,CI764,CGK,TPE,2025-01-15,2025-01-15,01:30,08:30,22357,7938,12 ,190 
中華航空,CI764,CGK,TPE,2025-01-17,2025-01-17,01:30,08:30,22357,7938,12 ,190 
中華航空,CI762,CGK,TPE,2025-01-13,2025-01-13,14:40,21:15,21598,7654,12 ,190 
中華航空,CI762,CGK,TPE,2025-01-14,2025-01-14,14:40,21:15,21598,7654,12 ,190 
中華航空,CI762,CGK,TPE,2025-01-15,2025-01-15,14:40,21:15,21598,7654,12 ,190 
中華航空,CI762,CGK,TPE,2025-01-16,2025-01-16,14:40,21:15,21598,7654,12 ,190 
中華航空,CI762,CGK,TPE,2025-01-17,2025-01-17,14:40,21:15,21598,7654,12 ,190 
中華航空,CI762,CGK,TPE,2025-01-18,2025-01-18,14:40,21:15,21598,7654,12 ,190 
中華航空,CI762,CGK,TPE,2025-01-19,2025-01-19,14:40,21:15,21598,7654,12 ,190 
中華航空,CI772,DPS,TPE,2025-01-13,2025-01-13,15:40,21:05,17859,8457,12 ,190 
中華航空,CI772,DPS,TPE,2025-01-14,2025-01-14,15:40,21:05,17859,8457,12 ,190 
中華航空,CI772,DPS,TPE,2025-01-15,2025-01-15,15:40,21:05,17859,8457,12 ,190 
中華航空,CI772,DPS,TPE,2025-01-16,2025-01-16,15:40,21:05,17859,8457,12 ,190 
中華航空,CI772,DPS,TPE,2025-01-17,2025-01-17,15:40,21:05,17859,8457,12 ,190 
中華航空,CI772,DPS,TPE,2025-01-18,2025-01-18,15:40,21:05,17859,8457,12 ,190 
