航空公司,航班號,機場代碼,機場代碼,出發日期,抵達日期,起飛時,到達時,商務艙票價,經濟艙票價,商務艙數量,經濟艙數量
樂桃航空,MM620,TPE,NRT,2025-03-02,2025-03-02,02:10,06:40,0,3596,0,166
樂桃航空,MM622,TPE,NRT,2025-02-24,2025-02-24,09:30,14:00,0,3596,0,166
樂桃航空,MM623,TPE,NRT,2025-02-25,2025-02-25,09:30,14:00,0,3596,0,166
樂桃航空,MM624,TPE,NRT,2025-02-26,2025-02-26,09:30,14:00,0,3596,0,166
樂桃航空,MM625,TPE,NRT,2025-02-27,2025-02-27,09:30,14:00,0,3596,0,166
樂桃航空,MM626,TPE,NRT,2025-02-28,2025-02-28,09:30,14:00,0,3596,0,166
樂桃航空,MM627,TPE,NRT,2025-03-01,2025-03-01,09:30,14:00,0,3596,0,166
樂桃航空,MM628,TPE,NRT,2025-03-02,2025-03-02,09:30,14:00,0,3596,0,166
樂桃航空,MM924,TPE,OKA,2025-02-24,2025-02-24,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-02-25,2025-02-25,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-02-26,2025-02-26,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-02-27,2025-02-27,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-02-28,2025-02-28,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-03-01,2025-03-01,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-03-02,2025-03-02,09:35,12:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-02-24,2025-02-24,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-02-25,2025-02-25,14:50,17:35,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-02-26,2025-02-26,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-02-27,2025-02-27,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-02-28,2025-02-28,14:50,17:35,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-03-01,2025-03-01,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-03-02,2025-03-02,14:35,17:20,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-02-24,2025-02-24,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-02-25,2025-02-25,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-02-26,2025-02-26,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-02-27,2025-02-27,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-02-28,2025-02-28,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-03-01,2025-03-01,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-03-02,2025-03-02,18:05,20:50,0,2869,0,166
樂桃航空,MM860,TPE,HND,2025-03-03,2025-03-03,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-03-04,2025-03-04,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-03-05,2025-03-05,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-03-06,2025-03-06,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-03-07,2025-03-07,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-03-08,2025-03-08,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-03-09,2025-03-09,20:25,00:45,0,4810,0,182
樂桃航空,MM024,TPE,KIX,2025-03-03,2025-03-03,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-03-04,2025-03-04,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-03-05,2025-03-05,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-03-06,2025-03-06,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-03-07,2025-03-07,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-03-08,2025-03-08,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-03-09,2025-03-09,10:50,14:35,0,4532,0,168
樂桃航空,MM028,TPE,KIX,2025-03-03,2025-03-03,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-03-04,2025-03-04,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-03-05,2025-03-05,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-03-06,2025-03-06,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-03-07,2025-03-07,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-03-08,2025-03-08,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-03-09,2025-03-09,18:45,"	22:30",0,3428,0,168
樂桃航空,MM620,TPE,NRT,2025-03-03,2025-03-03,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-03-04,2025-03-04,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-03-05,2025-03-05,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-03-06,2025-03-06,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-03-07,2025-03-07,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-03-08,2025-03-08,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-03-09,2025-03-09,02:10,06:40,0,3596,0,166
樂桃航空,MM622,TPE,NRT,2025-03-03,2025-03-03,09:30,14:00,0,3596,0,166
樂桃航空,MM623,TPE,NRT,2025-03-04,2025-03-04,09:30,14:00,0,3596,0,166
樂桃航空,MM624,TPE,NRT,2025-03-05,2025-03-05,09:30,14:00,0,3596,0,166
樂桃航空,MM625,TPE,NRT,2025-03-06,2025-03-06,09:30,14:00,0,3596,0,166
樂桃航空,MM626,TPE,NRT,2025-03-07,2025-03-07,09:30,14:00,0,3596,0,166
樂桃航空,MM627,TPE,NRT,2025-03-08,2025-03-08,09:30,14:00,0,3596,0,166
樂桃航空,MM628,TPE,NRT,2025-03-09,2025-03-09,09:30,14:00,0,3596,0,166
樂桃航空,MM924,TPE,OKA,2025-03-03,2025-03-03,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-03-04,2025-03-04,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-03-05,2025-03-05,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-03-06,2025-03-06,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-03-07,2025-03-07,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-03-08,2025-03-08,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-03-09,2025-03-09,09:35,12:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-03-03,2025-03-03,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-03-04,2025-03-04,14:50,17:35,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-03-05,2025-03-05,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-03-06,2025-03-06,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-03-07,2025-03-07,14:50,17:35,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-03-08,2025-03-08,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-03-09,2025-03-09,14:35,17:20,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-03-03,2025-03-03,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-03-04,2025-03-04,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-03-05,2025-03-05,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-03-06,2025-03-06,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-03-07,2025-03-07,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-03-08,2025-03-08,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-03-09,2025-03-09,18:05,20:50,0,2869,0,166
樂桃航空,MM860,TPE,HND,2025-03-10,2025-03-10,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-03-11,2025-03-11,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-03-12,2025-03-12,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-03-13,2025-03-13,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-03-14,2025-03-14,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-03-15,2025-03-15,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-03-16,2025-03-16,20:25,00:45,0,4810,0,182
樂桃航空,MM024,TPE,KIX,2025-03-10,2025-03-10,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-03-11,2025-03-11,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-03-12,2025-03-12,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-03-13,2025-03-13,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-03-14,2025-03-14,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-03-15,2025-03-15,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-03-16,2025-03-16,10:50,14:35,0,4532,0,168
樂桃航空,MM028,TPE,KIX,2025-03-10,2025-03-10,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-03-11,2025-03-11,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-03-12,2025-03-12,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-03-13,2025-03-13,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-03-14,2025-03-14,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-03-15,2025-03-15,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-03-16,2025-03-16,18:45,"	22:30",0,3428,0,168
樂桃航空,MM620,TPE,NRT,2025-03-10,2025-03-10,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-03-11,2025-03-11,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-03-12,2025-03-12,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-03-13,2025-03-13,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-03-14,2025-03-14,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-03-15,2025-03-15,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-03-16,2025-03-16,02:10,06:40,0,3596,0,166
樂桃航空,MM622,TPE,NRT,2025-03-10,2025-03-10,09:30,14:00,0,3596,0,166
樂桃航空,MM623,TPE,NRT,2025-03-11,2025-03-11,09:30,14:00,0,3596,0,166
樂桃航空,MM624,TPE,NRT,2025-03-12,2025-03-12,09:30,14:00,0,3596,0,166
樂桃航空,MM625,TPE,NRT,2025-03-13,2025-03-13,09:30,14:00,0,3596,0,166
樂桃航空,MM626,TPE,NRT,2025-03-14,2025-03-14,09:30,14:00,0,3596,0,166
樂桃航空,MM627,TPE,NRT,2025-03-15,2025-03-15,09:30,14:00,0,3596,0,166
樂桃航空,MM628,TPE,NRT,2025-03-16,2025-03-16,09:30,14:00,0,3596,0,166
樂桃航空,MM924,TPE,OKA,2025-03-10,2025-03-10,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-03-11,2025-03-11,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-03-12,2025-03-12,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-03-13,2025-03-13,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-03-14,2025-03-14,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-03-15,2025-03-15,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-03-16,2025-03-16,09:35,12:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-03-10,2025-03-10,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-03-11,2025-03-11,14:50,17:35,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-03-12,2025-03-12,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-03-13,2025-03-13,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-03-14,2025-03-14,14:50,17:35,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-03-15,2025-03-15,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-03-16,2025-03-16,14:35,17:20,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-03-10,2025-03-10,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-03-11,2025-03-11,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-03-12,2025-03-12,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-03-13,2025-03-13,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-03-14,2025-03-14,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-03-15,2025-03-15,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-03-16,2025-03-16,18:05,20:50,0,2869,0,166
樂桃航空,MM860,TPE,HND,2025-03-17,2025-03-17,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-03-18,2025-03-18,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-03-19,2025-03-19,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-03-20,2025-03-20,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-03-21,2025-03-21,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-03-22,2025-03-22,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-03-23,2025-03-23,20:25,00:45,0,4810,0,182
樂桃航空,MM024,TPE,KIX,2025-03-17,2025-03-17,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-03-18,2025-03-18,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-03-19,2025-03-19,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-03-20,2025-03-20,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-03-21,2025-03-21,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-03-22,2025-03-22,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-03-23,2025-03-23,10:50,14:35,0,4532,0,168
樂桃航空,MM028,TPE,KIX,2025-03-17,2025-03-17,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-03-18,2025-03-18,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-03-19,2025-03-19,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-03-20,2025-03-20,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-03-21,2025-03-21,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-03-22,2025-03-22,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-03-23,2025-03-23,18:45,"	22:30",0,3428,0,168
樂桃航空,MM620,TPE,NRT,2025-03-17,2025-03-17,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-03-18,2025-03-18,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-03-19,2025-03-19,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-03-20,2025-03-20,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-03-21,2025-03-21,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-03-22,2025-03-22,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-03-23,2025-03-23,02:10,06:40,0,3596,0,166
樂桃航空,MM622,TPE,NRT,2025-03-17,2025-03-17,09:30,14:00,0,3596,0,166
樂桃航空,MM623,TPE,NRT,2025-03-18,2025-03-18,09:30,14:00,0,3596,0,166
樂桃航空,MM624,TPE,NRT,2025-03-19,2025-03-19,09:30,14:00,0,3596,0,166
樂桃航空,MM625,TPE,NRT,2025-03-20,2025-03-20,09:30,14:00,0,3596,0,166
樂桃航空,MM626,TPE,NRT,2025-03-21,2025-03-21,09:30,14:00,0,3596,0,166
樂桃航空,MM627,TPE,NRT,2025-03-22,2025-03-22,09:30,14:00,0,3596,0,166
樂桃航空,MM628,TPE,NRT,2025-03-23,2025-03-23,09:30,14:00,0,3596,0,166
樂桃航空,MM924,TPE,OKA,2025-03-17,2025-03-17,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-03-18,2025-03-18,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-03-19,2025-03-19,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-03-20,2025-03-20,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-03-21,2025-03-21,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-03-22,2025-03-22,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-03-23,2025-03-23,09:35,12:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-03-17,2025-03-17,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-03-18,2025-03-18,14:50,17:35,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-03-19,2025-03-19,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-03-20,2025-03-20,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-03-21,2025-03-21,14:50,17:35,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-03-22,2025-03-22,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-03-23,2025-03-23,14:35,17:20,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-03-17,2025-03-17,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-03-18,2025-03-18,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-03-19,2025-03-19,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-03-20,2025-03-20,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-03-21,2025-03-21,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-03-22,2025-03-22,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-03-23,2025-03-23,18:05,20:50,0,2869,0,166
樂桃航空,MM860,TPE,HND,2025-03-24,2025-03-24,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-03-25,2025-03-25,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-03-26,2025-03-26,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-03-27,2025-03-27,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-03-28,2025-03-28,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-03-29,2025-03-29,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-03-30,2025-03-30,20:25,00:45,0,4810,0,182
樂桃航空,MM024,TPE,KIX,2025-03-24,2025-03-24,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-03-25,2025-03-25,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-03-26,2025-03-26,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-03-27,2025-03-27,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-03-28,2025-03-28,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-03-29,2025-03-29,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-03-30,2025-03-30,10:50,14:35,0,4532,0,168
樂桃航空,MM028,TPE,KIX,2025-03-24,2025-03-24,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-03-25,2025-03-25,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-03-26,2025-03-26,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-03-27,2025-03-27,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-03-28,2025-03-28,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-03-29,2025-03-29,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-03-30,2025-03-30,18:45,"	22:30",0,3428,0,168
樂桃航空,MM620,TPE,NRT,2025-03-24,2025-03-24,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-03-25,2025-03-25,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-03-26,2025-03-26,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-03-27,2025-03-27,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-03-28,2025-03-28,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-03-29,2025-03-29,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-03-30,2025-03-30,02:10,06:40,0,3596,0,166
樂桃航空,MM622,TPE,NRT,2025-03-24,2025-03-24,09:30,14:00,0,3596,0,166
樂桃航空,MM623,TPE,NRT,2025-03-25,2025-03-25,09:30,14:00,0,3596,0,166
樂桃航空,MM624,TPE,NRT,2025-03-26,2025-03-26,09:30,14:00,0,3596,0,166
樂桃航空,MM625,TPE,NRT,2025-03-27,2025-03-27,09:30,14:00,0,3596,0,166
樂桃航空,MM626,TPE,NRT,2025-03-28,2025-03-28,09:30,14:00,0,3596,0,166
樂桃航空,MM627,TPE,NRT,2025-03-29,2025-03-29,09:30,14:00,0,3596,0,166
樂桃航空,MM628,TPE,NRT,2025-03-30,2025-03-30,09:30,14:00,0,3596,0,166
樂桃航空,MM924,TPE,OKA,2025-03-24,2025-03-24,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-03-25,2025-03-25,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-03-26,2025-03-26,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-03-27,2025-03-27,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-03-28,2025-03-28,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-03-29,2025-03-29,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-03-30,2025-03-30,09:35,12:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-03-24,2025-03-24,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-03-25,2025-03-25,14:50,17:35,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-03-26,2025-03-26,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-03-27,2025-03-27,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-03-28,2025-03-28,14:50,17:35,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-03-29,2025-03-29,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-03-30,2025-03-30,14:35,17:20,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-03-24,2025-03-24,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-03-25,2025-03-25,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-03-26,2025-03-26,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-03-27,2025-03-27,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-03-28,2025-03-28,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-03-29,2025-03-29,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2025-03-30,2025-03-30,18:05,20:50,0,2869,0,166
樂桃航空,MM860,TPE,HND,2025-03-31,2025-03-31,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-04-01,2025-04-01,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-04-02,2025-04-02,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-04-03,2025-04-03,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-04-04,2025-04-04,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-04-05,2025-04-05,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-04-06,2025-04-06,20:25,00:45,0,4810,0,182
樂桃航空,MM024,TPE,KIX,2025-03-31,2025-03-31,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-04-01,2025-04-01,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-04-02,2025-04-02,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-04-03,2025-04-03,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-04-04,2025-04-04,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-04-05,2025-04-05,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-04-06,2025-04-06,10:50,14:35,0,4532,0,168
樂桃航空,MM028,TPE,KIX,2025-03-31,2025-03-31,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-04-01,2025-04-01,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-04-02,2025-04-02,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-04-03,2025-04-03,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-04-04,2025-04-04,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-04-05,2025-04-05,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-04-06,2025-04-06,18:45,"	22:30",0,3428,0,168
樂桃航空,MM620,TPE,NRT,2025-03-31,2025-03-31,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-04-01,2025-04-01,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-04-02,2025-04-02,02:10,06:40,0,3596,0,166
