航空公司,航班號,機場代碼,機場代碼,出發日期,抵達日期,起飛時,到達時,商務艙票價,經濟艙票價,商務艙數量,經濟艙數量
達美航空,DL7779,TPE,ICN,2025-02-19,2025-02-19,18:55,"	22:35",22476,8854,26,252
達美航空,DL7780,TPE,ICN,2025-02-20,2025-02-20,18:55,"	22:35",22476,8854,26,252
達美航空,DL7781,TPE,ICN,2025-02-21,2025-02-21,18:55,"	22:35",22476,8854,26,252
達美航空,DL7782,TPE,ICN,2025-02-22,2025-02-22,18:55,"	22:35",22476,8854,26,252
達美航空,DL7783,TPE,ICN,2025-02-23,2025-02-23,18:55,"	22:35",22476,8854,26,252
達美航空,DL7784,TPE,ICN,2025-02-17,2025-02-17,18:55,"	22:35",22476,8854,26,252
達美航空,DL7785,TPE,ICN,2025-02-18,2025-02-18,18:55,"	22:35",22476,8854,26,252
達美航空,DL7786,TPE,ICN,2025-02-19,2025-02-19,18:55,"	22:35",22476,8854,26,252
達美航空,DL7787,TPE,ICN,2025-02-20,2025-02-20,18:55,"	22:35",22476,8854,26,252
達美航空,DL7788,TPE,ICN,2025-02-21,2025-02-21,18:55,"	22:35",22476,8854,26,252
達美航空,DL7789,TPE,ICN,2025-02-22,2025-02-22,18:55,"	22:35",22476,8854,26,252
達美航空,DL7790,TPE,ICN,2025-02-23,2025-02-23,18:55,"	22:35",22476,8854,26,252
達美航空,DL7742,TPE,PEN,2025-02-24,2025-02-24,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-02-25,2025-02-25,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-02-26,2025-02-26,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-02-27,2025-02-27,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-02-28,2025-02-28,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-03-01,2025-03-01,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-03-02,2025-03-02,09:30,14:10,48155,20612,12,190
達美航空,DL7743,PEN,TPE,2025-02-24,2025-02-24,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-02-25,2025-02-25,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-02-26,2025-02-26,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-02-27,2025-02-27,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-02-28,2025-02-28,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-03-01,2025-03-01,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-03-02,2025-03-02,15:10,19:55,49588,21458,12,190
達美航空,DL68,TPE,SEA,2025-02-24,2025-02-24,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-02-25,2025-02-25,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-02-26,2025-02-26,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-02-27,2025-02-27,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-02-28,2025-02-28,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-03-01,2025-03-01,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-03-02,2025-03-02,9:45,6:05,130115,31423,12,190
達美航空,DL69,SEA,TPE,2025-02-24,2025-02-24,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-02-25,2025-02-25,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-02-26,2025-02-26,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-02-27,2025-02-27,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-02-28,2025-02-28,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-03-01,2025-03-01,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-03-02,2025-03-02,15:20,20:05,156480,35584,12,190
達美航空,DL7717,TPE,ICN,2025-02-24,2025-02-24,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-02-25,2025-02-25,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-02-26,2025-02-26,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-02-27,2025-02-27,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-02-28,2025-02-28,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-03-01,2025-03-01,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-03-02,2025-03-02,07:40,11:10,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-02-24,2025-02-24,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-02-25,2025-02-25,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-02-26,2025-02-26,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-02-27,2025-02-27,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-02-28,2025-02-28,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-03-01,2025-03-01,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-03-02,2025-03-02,13:20,16:50,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-02-24,2025-02-24,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-02-25,2025-02-25,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-02-26,2025-02-26,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-02-27,2025-02-27,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-02-28,2025-02-28,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-03-01,2025-03-01,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-03-02,2025-03-02,16:10,19:45,22476,8854,26,252
達美航空,DL7778,TPE,ICN,2025-02-24,2025-02-24,18:55,"	22:35",22476,8854,26,252
達美航空,DL7779,TPE,ICN,2025-02-26,2025-02-26,18:55,"	22:35",22476,8854,26,252
達美航空,DL7780,TPE,ICN,2025-02-27,2025-02-27,18:55,"	22:35",22476,8854,26,252
達美航空,DL7781,TPE,ICN,2025-02-28,2025-02-28,18:55,"	22:35",22476,8854,26,252
達美航空,DL7782,TPE,ICN,2025-03-01,2025-03-01,18:55,"	22:35",22476,8854,26,252
達美航空,DL7783,TPE,ICN,2025-03-02,2025-03-02,18:55,"	22:35",22476,8854,26,252
達美航空,DL7784,TPE,ICN,2025-02-24,2025-02-24,18:55,"	22:35",22476,8854,26,252
達美航空,DL7785,TPE,ICN,2025-02-25,2025-02-25,18:55,"	22:35",22476,8854,26,252
達美航空,DL7786,TPE,ICN,2025-02-26,2025-02-26,18:55,"	22:35",22476,8854,26,252
達美航空,DL7787,TPE,ICN,2025-02-27,2025-02-27,18:55,"	22:35",22476,8854,26,252
達美航空,DL7788,TPE,ICN,2025-02-28,2025-02-28,18:55,"	22:35",22476,8854,26,252
達美航空,DL7789,TPE,ICN,2025-03-01,2025-03-01,18:55,"	22:35",22476,8854,26,252
達美航空,DL7790,TPE,ICN,2025-03-02,2025-03-02,18:55,"	22:35",22476,8854,26,252
達美航空,DL7742,TPE,PEN,2025-03-03,2025-03-03,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-03-04,2025-03-04,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-03-05,2025-03-05,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-03-06,2025-03-06,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-03-07,2025-03-07,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-03-08,2025-03-08,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-03-09,2025-03-09,09:30,14:10,48155,20612,12,190
達美航空,DL7743,PEN,TPE,2025-03-03,2025-03-03,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-03-04,2025-03-04,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-03-05,2025-03-05,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-03-06,2025-03-06,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-03-07,2025-03-07,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-03-08,2025-03-08,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-03-09,2025-03-09,15:10,19:55,49588,21458,12,190
達美航空,DL68,TPE,SEA,2025-03-03,2025-03-03,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-03-04,2025-03-04,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-03-05,2025-03-05,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-03-06,2025-03-06,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-03-07,2025-03-07,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-03-08,2025-03-08,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-03-09,2025-03-09,9:45,6:05,130115,31423,12,190
達美航空,DL69,SEA,TPE,2025-03-03,2025-03-03,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-03-04,2025-03-04,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-03-05,2025-03-05,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-03-06,2025-03-06,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-03-07,2025-03-07,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-03-08,2025-03-08,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-03-09,2025-03-09,15:20,20:05,156480,35584,12,190
達美航空,DL7717,TPE,ICN,2025-03-03,2025-03-03,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-03-04,2025-03-04,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-03-05,2025-03-05,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-03-06,2025-03-06,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-03-07,2025-03-07,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-03-08,2025-03-08,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-03-09,2025-03-09,07:40,11:10,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-03-03,2025-03-03,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-03-04,2025-03-04,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-03-05,2025-03-05,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-03-06,2025-03-06,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-03-07,2025-03-07,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-03-08,2025-03-08,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-03-09,2025-03-09,13:20,16:50,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-03-03,2025-03-03,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-03-04,2025-03-04,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-03-05,2025-03-05,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-03-06,2025-03-06,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-03-07,2025-03-07,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-03-08,2025-03-08,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-03-09,2025-03-09,16:10,19:45,22476,8854,26,252
達美航空,DL7778,TPE,ICN,2025-03-03,2025-03-03,18:55,"	22:35",22476,8854,26,252
達美航空,DL7779,TPE,ICN,2025-03-05,2025-03-05,18:55,"	22:35",22476,8854,26,252
達美航空,DL7780,TPE,ICN,2025-03-06,2025-03-06,18:55,"	22:35",22476,8854,26,252
達美航空,DL7781,TPE,ICN,2025-03-07,2025-03-07,18:55,"	22:35",22476,8854,26,252
達美航空,DL7782,TPE,ICN,2025-03-08,2025-03-08,18:55,"	22:35",22476,8854,26,252
達美航空,DL7783,TPE,ICN,2025-03-09,2025-03-09,18:55,"	22:35",22476,8854,26,252
達美航空,DL7784,TPE,ICN,2025-03-03,2025-03-03,18:55,"	22:35",22476,8854,26,252
達美航空,DL7785,TPE,ICN,2025-03-04,2025-03-04,18:55,"	22:35",22476,8854,26,252
達美航空,DL7786,TPE,ICN,2025-03-05,2025-03-05,18:55,"	22:35",22476,8854,26,252
達美航空,DL7787,TPE,ICN,2025-03-06,2025-03-06,18:55,"	22:35",22476,8854,26,252
達美航空,DL7788,TPE,ICN,2025-03-07,2025-03-07,18:55,"	22:35",22476,8854,26,252
達美航空,DL7789,TPE,ICN,2025-03-08,2025-03-08,18:55,"	22:35",22476,8854,26,252
達美航空,DL7790,TPE,ICN,2025-03-09,2025-03-09,18:55,"	22:35",22476,8854,26,252
達美航空,DL7742,TPE,PEN,2025-03-10,2025-03-10,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-03-11,2025-03-11,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-03-12,2025-03-12,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-03-13,2025-03-13,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-03-14,2025-03-14,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-03-15,2025-03-15,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-03-16,2025-03-16,09:30,14:10,48155,20612,12,190
達美航空,DL7743,PEN,TPE,2025-03-10,2025-03-10,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-03-11,2025-03-11,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-03-12,2025-03-12,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-03-13,2025-03-13,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-03-14,2025-03-14,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-03-15,2025-03-15,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-03-16,2025-03-16,15:10,19:55,49588,21458,12,190
達美航空,DL68,TPE,SEA,2025-03-10,2025-03-10,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-03-11,2025-03-11,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-03-12,2025-03-12,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-03-13,2025-03-13,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-03-14,2025-03-14,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-03-15,2025-03-15,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-03-16,2025-03-16,9:45,6:05,130115,31423,12,190
達美航空,DL69,SEA,TPE,2025-03-10,2025-03-10,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-03-11,2025-03-11,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-03-12,2025-03-12,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-03-13,2025-03-13,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-03-14,2025-03-14,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-03-15,2025-03-15,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-03-16,2025-03-16,15:20,20:05,156480,35584,12,190
達美航空,DL7717,TPE,ICN,2025-03-10,2025-03-10,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-03-11,2025-03-11,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-03-12,2025-03-12,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-03-13,2025-03-13,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-03-14,2025-03-14,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-03-15,2025-03-15,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-03-16,2025-03-16,07:40,11:10,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-03-10,2025-03-10,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-03-11,2025-03-11,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-03-12,2025-03-12,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-03-13,2025-03-13,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-03-14,2025-03-14,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-03-15,2025-03-15,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-03-16,2025-03-16,13:20,16:50,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-03-10,2025-03-10,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-03-11,2025-03-11,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-03-12,2025-03-12,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-03-13,2025-03-13,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-03-14,2025-03-14,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-03-15,2025-03-15,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-03-16,2025-03-16,16:10,19:45,22476,8854,26,252
達美航空,DL7778,TPE,ICN,2025-03-10,2025-03-10,18:55,"	22:35",22476,8854,26,252
達美航空,DL7779,TPE,ICN,2025-03-12,2025-03-12,18:55,"	22:35",22476,8854,26,252
達美航空,DL7780,TPE,ICN,2025-03-13,2025-03-13,18:55,"	22:35",22476,8854,26,252
達美航空,DL7781,TPE,ICN,2025-03-14,2025-03-14,18:55,"	22:35",22476,8854,26,252
達美航空,DL7782,TPE,ICN,2025-03-15,2025-03-15,18:55,"	22:35",22476,8854,26,252
達美航空,DL7783,TPE,ICN,2025-03-16,2025-03-16,18:55,"	22:35",22476,8854,26,252
達美航空,DL7784,TPE,ICN,2025-03-10,2025-03-10,18:55,"	22:35",22476,8854,26,252
達美航空,DL7785,TPE,ICN,2025-03-11,2025-03-11,18:55,"	22:35",22476,8854,26,252
達美航空,DL7786,TPE,ICN,2025-03-12,2025-03-12,18:55,"	22:35",22476,8854,26,252
達美航空,DL7787,TPE,ICN,2025-03-13,2025-03-13,18:55,"	22:35",22476,8854,26,252
達美航空,DL7788,TPE,ICN,2025-03-14,2025-03-14,18:55,"	22:35",22476,8854,26,252
達美航空,DL7789,TPE,ICN,2025-03-15,2025-03-15,18:55,"	22:35",22476,8854,26,252
達美航空,DL7790,TPE,ICN,2025-03-16,2025-03-16,18:55,"	22:35",22476,8854,26,252
達美航空,DL7742,TPE,PEN,2025-03-17,2025-03-17,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-03-18,2025-03-18,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-03-19,2025-03-19,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-03-20,2025-03-20,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-03-21,2025-03-21,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-03-22,2025-03-22,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-03-23,2025-03-23,09:30,14:10,48155,20612,12,190
達美航空,DL7743,PEN,TPE,2025-03-17,2025-03-17,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-03-18,2025-03-18,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-03-19,2025-03-19,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-03-20,2025-03-20,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-03-21,2025-03-21,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-03-22,2025-03-22,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-03-23,2025-03-23,15:10,19:55,49588,21458,12,190
達美航空,DL68,TPE,SEA,2025-03-17,2025-03-17,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-03-18,2025-03-18,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-03-19,2025-03-19,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-03-20,2025-03-20,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-03-21,2025-03-21,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-03-22,2025-03-22,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-03-23,2025-03-23,9:45,6:05,130115,31423,12,190
達美航空,DL69,SEA,TPE,2025-03-17,2025-03-17,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-03-18,2025-03-18,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-03-19,2025-03-19,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-03-20,2025-03-20,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-03-21,2025-03-21,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-03-22,2025-03-22,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2025-03-23,2025-03-23,15:20,20:05,156480,35584,12,190
達美航空,DL7717,TPE,ICN,2025-03-17,2025-03-17,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-03-18,2025-03-18,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-03-19,2025-03-19,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-03-20,2025-03-20,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-03-21,2025-03-21,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-03-22,2025-03-22,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2025-03-23,2025-03-23,07:40,11:10,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-03-17,2025-03-17,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-03-18,2025-03-18,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-03-19,2025-03-19,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-03-20,2025-03-20,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-03-21,2025-03-21,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-03-22,2025-03-22,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2025-03-23,2025-03-23,13:20,16:50,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-03-17,2025-03-17,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-03-18,2025-03-18,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-03-19,2025-03-19,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-03-20,2025-03-20,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-03-21,2025-03-21,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-03-22,2025-03-22,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2025-03-23,2025-03-23,16:10,19:45,22476,8854,26,252
達美航空,DL7778,TPE,ICN,2025-03-17,2025-03-17,18:55,"	22:35",22476,8854,26,252
達美航空,DL7779,TPE,ICN,2025-03-19,2025-03-19,18:55,"	22:35",22476,8854,26,252
達美航空,DL7780,TPE,ICN,2025-03-20,2025-03-20,18:55,"	22:35",22476,8854,26,252
達美航空,DL7781,TPE,ICN,2025-03-21,2025-03-21,18:55,"	22:35",22476,8854,26,252
達美航空,DL7782,TPE,ICN,2025-03-22,2025-03-22,18:55,"	22:35",22476,8854,26,252
達美航空,DL7783,TPE,ICN,2025-03-23,2025-03-23,18:55,"	22:35",22476,8854,26,252
達美航空,DL7784,TPE,ICN,2025-03-17,2025-03-17,18:55,"	22:35",22476,8854,26,252
達美航空,DL7785,TPE,ICN,2025-03-18,2025-03-18,18:55,"	22:35",22476,8854,26,252
達美航空,DL7786,TPE,ICN,2025-03-19,2025-03-19,18:55,"	22:35",22476,8854,26,252
達美航空,DL7787,TPE,ICN,2025-03-20,2025-03-20,18:55,"	22:35",22476,8854,26,252
達美航空,DL7788,TPE,ICN,2025-03-21,2025-03-21,18:55,"	22:35",22476,8854,26,252
達美航空,DL7789,TPE,ICN,2025-03-22,2025-03-22,18:55,"	22:35",22476,8854,26,252
達美航空,DL7790,TPE,ICN,2025-03-23,2025-03-23,18:55,"	22:35",22476,8854,26,252
達美航空,DL7742,TPE,PEN,2025-03-24,2025-03-24,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-03-25,2025-03-25,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-03-26,2025-03-26,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-03-27,2025-03-27,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-03-28,2025-03-28,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-03-29,2025-03-29,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2025-03-30,2025-03-30,09:30,14:10,48155,20612,12,190
達美航空,DL7743,PEN,TPE,2025-03-24,2025-03-24,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-03-25,2025-03-25,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-03-26,2025-03-26,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-03-27,2025-03-27,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-03-28,2025-03-28,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-03-29,2025-03-29,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2025-03-30,2025-03-30,15:10,19:55,49588,21458,12,190
達美航空,DL68,TPE,SEA,2025-03-24,2025-03-24,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-03-25,2025-03-25,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2025-03-26,2025-03-26,9:45,6:05,130115,31423,12,190
