航空公司,航班號,機場代碼,機場代碼,出發日期,抵達日期,起飛時,到達時,商務艙票價,經濟艙票價,商務艙數量,經濟艙數量
臺灣虎航,IT252,TPE,KMQ,2025-02-02,2025-02-02,12:10,16:05,0,4321,0,175
臺灣虎航,IT200,TPE,NRT,2025-01-27,2025-01-27,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-01-28,2025-01-28,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-01-29,2025-01-29,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-01-30,2025-01-30,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-01-31,2025-01-31,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-02-01,2025-02-01,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-02-02,2025-02-02,06:35,11:00,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-01-27,2025-01-27,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-01-28,2025-01-28,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-01-29,2025-01-29,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-01-30,2025-01-30,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-01-31,2025-01-31,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-02-01,2025-02-01,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-02-02,2025-02-02,14:20,18:35,0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-01-27,2025-01-27,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-01-28,2025-01-28,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-01-29,2025-01-29,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-01-30,2025-01-30,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-01-31,2025-01-31,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-02-01,2025-02-01,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-02-02,2025-02-02,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT230,TPE,OKA,2025-01-27,2025-01-27,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-01-28,2025-01-28,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-01-29,2025-01-29,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-01-30,2025-01-30,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-01-31,2025-01-31,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-02-01,2025-02-01,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-02-02,2025-02-02,06:50,09:20,0,2766,0,175
臺灣虎航,IT254,TPE,SDJ,2025-01-28,2025-01-28,13:45,18:10,0,2766,0,175
臺灣虎航,IT254,TPE,SDJ,2025-01-30,2025-01-30,13:45,18:10,0,2766,0,175
臺灣虎航,IT254,TPE,SDJ,2025-02-02,2025-02-02,13:45,18:10,0,2766,0,175
臺灣虎航,IT551,TPE,DAD,2025-02-04,2025-02-04,16:15,18:10,0,4399,0,180
臺灣虎航,IT551,TPE,DAD,2025-02-08,2025-02-08,16:15,18:10,0,4399,0,180
臺灣虎航,IT551,TPE,DAD,2025-02-07,2025-02-07,16:55,18:40,0,4399,0,180
臺灣虎航,IT503,TPE,HKT,2025-02-08,2025-02-08,14:50,18:00,0,6046,0,180
臺灣虎航,IT552,DAD,TPE,2025-02-03,2025-02-03,17:30,21:15,0,4399,0,180
臺灣虎航,IT552,DAD,TPE,2025-02-04,2025-02-04,17:30,21:15,0,4399,0,180
臺灣虎航,IT552,DAD,TPE,2025-02-05,2025-02-05,17:30,21:15,0,4399,0,180
臺灣虎航,IT552,DAD,TPE,2025-02-06,2025-02-06,17:30,21:15,0,4399,0,180
臺灣虎航,IT552,DAD,TPE,2025-02-07,2025-02-07,17:30,21:15,0,4399,0,180
臺灣虎航,IT552,DAD,TPE,2025-02-09,2025-02-09,17:30,21:15,0,4399,0,180
臺灣虎航,IT552,DAD,TPE,2025-02-08,2025-02-08,17:30,21:10,0,4399,0,180
臺灣虎航,IT504,HKT,TPE,2025-02-06,2025-02-06,18:50,00:05,0,6046,0,180
臺灣虎航,IT504,HKT,TPE,2025-02-08,2025-02-08,18:50,00:05,0,6046,0,180
臺灣虎航,IT301,TPE,MFM,2025-02-03,2025-02-03,06:35,08:25,0,1399,0,180
臺灣虎航,IT301,TPE,MFM,2025-02-05,2025-02-05,06:35,08:25,0,1399,0,180
臺灣虎航,IT301,TPE,MFM,2025-02-07,2025-02-07,06:35,08:25,0,1399,0,180
臺灣虎航,IT301,TPE,MFM,2025-02-09,2025-02-09,06:35,08:25,0,1399,0,180
臺灣虎航,IT304,MFM,TPE,2025-02-03,2025-02-03,14:55,16:35,0,1399,0,180
臺灣虎航,IT304,MFM,TPE,2025-02-05,2025-02-05,14:55,16:35,0,1399,0,180
臺灣虎航,IT304,MFM,TPE,2025-02-07,2025-02-07,14:55,16:35,0,1399,0,180
臺灣虎航,IT304,MFM,TPE,2025-02-09,2025-02-09,15:25,17:20,0,1399,0,180
臺灣虎航,IT234,TPE,CTS,2025-02-03,2025-02-03,06:20,11:05,0,5099,0,175
臺灣虎航,IT234,TPE,CTS,2025-02-04,2025-02-04,06:20,11:05,0,5099,0,175
臺灣虎航,IT234,TPE,CTS,2025-02-05,2025-02-05,06:20,11:05,0,5099,0,175
臺灣虎航,IT234,TPE,CTS,2025-02-06,2025-02-06,06:20,11:05,0,5099,0,175
臺灣虎航,IT234,TPE,CTS,2025-02-07,2025-02-07,06:20,11:05,0,5099,0,175
臺灣虎航,IT234,TPE,CTS,2025-02-08,2025-02-08,06:20,11:05,0,5099,0,175
臺灣虎航,IT234,TPE,CTS,2025-02-09,2025-02-09,06:20,11:05,0,5099,0,175
臺灣虎航,IT240,TPE,FUK,2025-02-03,2025-02-03,06:15,09:35,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-02-06,2025-02-06,06:15,09:35,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-02-09,2025-02-09,06:15,09:35,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-02-04,2025-02-04,06:45,10:05,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-02-05,2025-02-05,06:45,10:05,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-02-07,2025-02-07,06:45,10:05,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-02-08,2025-02-08,06:45,10:05,0,2699,0,175
臺灣虎航,IT216,TPE,HND,2025-02-03,2025-02-03,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-02-04,2025-02-04,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-02-05,2025-02-05,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-02-09,2025-02-09,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-02-06,2025-02-06,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-02-07,2025-02-07,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-02-08,2025-02-08,00:10,04:25,0,4299,0,175
臺灣虎航,IT602,TPE,ICN,2025-02-03,2025-02-03,20:00,"	23:30",0,2599,0,175
臺灣虎航,IT603,TPE,ICN,2025-02-04,2025-02-04,20:00,"	23:30",0,2599,0,175
臺灣虎航,IT604,TPE,ICN,2025-02-05,2025-02-05,20:00,"	23:30",0,2599,0,175
臺灣虎航,IT605,TPE,ICN,2025-02-06,2025-02-06,20:00,"	23:30",0,2599,0,175
臺灣虎航,IT606,TPE,ICN,2025-02-07,2025-02-07,20:00,"	23:30",0,2599,0,175
臺灣虎航,IT607,TPE,ICN,2025-02-08,2025-02-08,20:00,"	23:30",0,2599,0,175
臺灣虎航,IT608,TPE,ICN,2025-02-09,2025-02-09,20:00,"	23:30",0,2599,0,175
臺灣虎航,IT710,TPE,KIX,2025-02-03,2025-02-03,07:05,10:55,0,2878,0,175
臺灣虎航,IT710,TPE,KIX,2025-02-05,2025-02-05,07:05,10:55,0,2878,0,175
臺灣虎航,IT710,TPE,KIX,2025-02-08,2025-02-08,07:05,10:55,0,2878,0,175
臺灣虎航,IT710,TPE,KIX,2025-02-07,2025-02-07,07:10,10:55,0,2878,0,175
臺灣虎航,IT210,TPE,KIX,2025-02-03,2025-02-03,06:40,10:25,0,2878,0,175
臺灣虎航,IT210,TPE,KIX,2025-02-04,2025-02-04,06:40,10:25,0,2878,0,175
臺灣虎航,IT210,TPE,KIX,2025-02-05,2025-02-05,06:40,10:25,0,2878,0,175
臺灣虎航,IT210,TPE,KIX,2025-02-06,2025-02-06,06:40,10:25,0,2878,0,175
臺灣虎航,IT210,TPE,KIX,2025-02-07,2025-02-07,06:40,10:25,0,2878,0,175
臺灣虎航,IT210,TPE,KIX,2025-02-08,2025-02-08,06:40,10:25,0,2878,0,175
臺灣虎航,IT210,TPE,KIX,2025-02-09,2025-02-09,06:40,10:25,0,2878,0,175
臺灣虎航,IT212,TPE,KIX,2025-02-03,2025-02-03,15:15,19:00,0,37421,0,175
臺灣虎航,IT212,TPE,KIX,2025-02-04,2025-02-04,14:20,17:55,0,37421,0,175
臺灣虎航,IT212,TPE,KIX,2025-02-05,2025-02-05,15:20,19:00,0,37421,0,175
臺灣虎航,IT212,TPE,KIX,2025-02-07,2025-02-07,13:55,17:55,0,37421,0,175
臺灣虎航,IT212,TPE,KIX,2025-02-09,2025-02-09,13:55,17:55,0,37421,0,175
臺灣虎航,IT252,TPE,KMQ,2025-02-06,2025-02-06,12:10,16:05,0,4321,0,175
臺灣虎航,IT252,TPE,KMQ,2025-02-09,2025-02-09,12:10,16:05,0,4321,0,175
臺灣虎航,IT200,TPE,NRT,2025-02-03,2025-02-03,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-02-04,2025-02-04,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-02-05,2025-02-05,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-02-06,2025-02-06,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-02-07,2025-02-07,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-02-08,2025-02-08,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-02-09,2025-02-09,06:35,11:00,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-02-03,2025-02-03,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-02-04,2025-02-04,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-02-05,2025-02-05,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-02-06,2025-02-06,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-02-07,2025-02-07,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-02-08,2025-02-08,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-02-09,2025-02-09,14:20,18:35,0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-02-03,2025-02-03,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-02-04,2025-02-04,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-02-05,2025-02-05,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-02-06,2025-02-06,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-02-07,2025-02-07,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-02-08,2025-02-08,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-02-09,2025-02-09,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT230,TPE,OKA,2025-02-03,2025-02-03,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-02-04,2025-02-04,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-02-05,2025-02-05,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-02-06,2025-02-06,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-02-07,2025-02-07,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-02-08,2025-02-08,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-02-09,2025-02-09,06:50,09:20,0,2766,0,175
臺灣虎航,IT254,TPE,SDJ,2025-02-04,2025-02-04,13:45,18:10,0,2766,0,175
臺灣虎航,IT254,TPE,SDJ,2025-02-06,2025-02-06,13:45,18:10,0,2766,0,175
臺灣虎航,IT254,TPE,SDJ,2025-02-09,2025-02-09,13:45,18:10,0,2766,0,175
臺灣虎航,IT551,TPE,DAD,2025-02-11,2025-02-11,16:15,18:10,0,4399,0,180
臺灣虎航,IT551,TPE,DAD,2025-02-15,2025-02-15,16:15,18:10,0,4399,0,180
臺灣虎航,IT551,TPE,DAD,2025-02-14,2025-02-14,16:55,18:40,0,4399,0,180
臺灣虎航,IT503,TPE,HKT,2025-02-15,2025-02-15,14:50,18:00,0,6046,0,180
臺灣虎航,IT552,DAD,TPE,2025-02-10,2025-02-10,17:30,21:15,0,4399,0,180
臺灣虎航,IT552,DAD,TPE,2025-02-11,2025-02-11,17:30,21:15,0,4399,0,180
臺灣虎航,IT552,DAD,TPE,2025-02-12,2025-02-12,17:30,21:15,0,4399,0,180
臺灣虎航,IT552,DAD,TPE,2025-02-13,2025-02-13,17:30,21:15,0,4399,0,180
臺灣虎航,IT552,DAD,TPE,2025-02-14,2025-02-14,17:30,21:15,0,4399,0,180
臺灣虎航,IT552,DAD,TPE,2025-02-16,2025-02-16,17:30,21:15,0,4399,0,180
臺灣虎航,IT552,DAD,TPE,2025-02-15,2025-02-15,17:30,21:10,0,4399,0,180
臺灣虎航,IT504,HKT,TPE,2025-02-13,2025-02-13,18:50,00:05,0,6046,0,180
臺灣虎航,IT504,HKT,TPE,2025-02-15,2025-02-15,18:50,00:05,0,6046,0,180
臺灣虎航,IT301,TPE,MFM,2025-02-10,2025-02-10,06:35,08:25,0,1399,0,180
臺灣虎航,IT301,TPE,MFM,2025-02-12,2025-02-12,06:35,08:25,0,1399,0,180
臺灣虎航,IT301,TPE,MFM,2025-02-14,2025-02-14,06:35,08:25,0,1399,0,180
臺灣虎航,IT301,TPE,MFM,2025-02-16,2025-02-16,06:35,08:25,0,1399,0,180
臺灣虎航,IT304,MFM,TPE,2025-02-10,2025-02-10,14:55,16:35,0,1399,0,180
臺灣虎航,IT304,MFM,TPE,2025-02-12,2025-02-12,14:55,16:35,0,1399,0,180
臺灣虎航,IT304,MFM,TPE,2025-02-14,2025-02-14,14:55,16:35,0,1399,0,180
臺灣虎航,IT304,MFM,TPE,2025-02-16,2025-02-16,15:25,17:20,0,1399,0,180
臺灣虎航,IT234,TPE,CTS,2025-02-10,2025-02-10,06:20,11:05,0,5099,0,175
臺灣虎航,IT234,TPE,CTS,2025-02-11,2025-02-11,06:20,11:05,0,5099,0,175
臺灣虎航,IT234,TPE,CTS,2025-02-12,2025-02-12,06:20,11:05,0,5099,0,175
臺灣虎航,IT234,TPE,CTS,2025-02-13,2025-02-13,06:20,11:05,0,5099,0,175
臺灣虎航,IT234,TPE,CTS,2025-02-14,2025-02-14,06:20,11:05,0,5099,0,175
臺灣虎航,IT234,TPE,CTS,2025-02-15,2025-02-15,06:20,11:05,0,5099,0,175
臺灣虎航,IT234,TPE,CTS,2025-02-16,2025-02-16,06:20,11:05,0,5099,0,175
臺灣虎航,IT240,TPE,FUK,2025-02-10,2025-02-10,06:15,09:35,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-02-13,2025-02-13,06:15,09:35,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-02-16,2025-02-16,06:15,09:35,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-02-11,2025-02-11,06:45,10:05,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-02-12,2025-02-12,06:45,10:05,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-02-14,2025-02-14,06:45,10:05,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-02-15,2025-02-15,06:45,10:05,0,2699,0,175
臺灣虎航,IT216,TPE,HND,2025-02-10,2025-02-10,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-02-11,2025-02-11,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-02-12,2025-02-12,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-02-16,2025-02-16,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-02-13,2025-02-13,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-02-14,2025-02-14,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-02-15,2025-02-15,00:10,04:25,0,4299,0,175
臺灣虎航,IT602,TPE,ICN,2025-02-10,2025-02-10,20:00,"	23:30",0,2599,0,175
臺灣虎航,IT603,TPE,ICN,2025-02-11,2025-02-11,20:00,"	23:30",0,2599,0,175
臺灣虎航,IT604,TPE,ICN,2025-02-12,2025-02-12,20:00,"	23:30",0,2599,0,175
臺灣虎航,IT605,TPE,ICN,2025-02-13,2025-02-13,20:00,"	23:30",0,2599,0,175
臺灣虎航,IT606,TPE,ICN,2025-02-14,2025-02-14,20:00,"	23:30",0,2599,0,175
臺灣虎航,IT607,TPE,ICN,2025-02-15,2025-02-15,20:00,"	23:30",0,2599,0,175
臺灣虎航,IT608,TPE,ICN,2025-02-16,2025-02-16,20:00,"	23:30",0,2599,0,175
臺灣虎航,IT710,TPE,KIX,2025-02-10,2025-02-10,07:05,10:55,0,2878,0,175
臺灣虎航,IT710,TPE,KIX,2025-02-12,2025-02-12,07:05,10:55,0,2878,0,175
臺灣虎航,IT710,TPE,KIX,2025-02-15,2025-02-15,07:05,10:55,0,2878,0,175
臺灣虎航,IT710,TPE,KIX,2025-02-14,2025-02-14,07:10,10:55,0,2878,0,175
臺灣虎航,IT210,TPE,KIX,2025-02-10,2025-02-10,06:40,10:25,0,2878,0,175
臺灣虎航,IT210,TPE,KIX,2025-02-11,2025-02-11,06:40,10:25,0,2878,0,175
臺灣虎航,IT210,TPE,KIX,2025-02-12,2025-02-12,06:40,10:25,0,2878,0,175
臺灣虎航,IT210,TPE,KIX,2025-02-13,2025-02-13,06:40,10:25,0,2878,0,175
臺灣虎航,IT210,TPE,KIX,2025-02-14,2025-02-14,06:40,10:25,0,2878,0,175
臺灣虎航,IT210,TPE,KIX,2025-02-15,2025-02-15,06:40,10:25,0,2878,0,175
臺灣虎航,IT210,TPE,KIX,2025-02-16,2025-02-16,06:40,10:25,0,2878,0,175
臺灣虎航,IT212,TPE,KIX,2025-02-10,2025-02-10,15:15,19:00,0,37421,0,175
臺灣虎航,IT212,TPE,KIX,2025-02-11,2025-02-11,14:20,17:55,0,37421,0,175
臺灣虎航,IT212,TPE,KIX,2025-02-12,2025-02-12,15:20,19:00,0,37421,0,175
臺灣虎航,IT212,TPE,KIX,2025-02-14,2025-02-14,13:55,17:55,0,37421,0,175
臺灣虎航,IT212,TPE,KIX,2025-02-16,2025-02-16,13:55,17:55,0,37421,0,175
臺灣虎航,IT252,TPE,KMQ,2025-02-13,2025-02-13,12:10,16:05,0,4321,0,175
臺灣虎航,IT252,TPE,KMQ,2025-02-16,2025-02-16,12:10,16:05,0,4321,0,175
臺灣虎航,IT200,TPE,NRT,2025-02-10,2025-02-10,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-02-11,2025-02-11,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-02-12,2025-02-12,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-02-13,2025-02-13,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-02-14,2025-02-14,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-02-15,2025-02-15,06:35,11:00,0,3289,0,175
臺灣虎航,IT200,TPE,NRT,2025-02-16,2025-02-16,06:35,11:00,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-02-10,2025-02-10,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-02-11,2025-02-11,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-02-12,2025-02-12,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-02-13,2025-02-13,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-02-14,2025-02-14,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-02-15,2025-02-15,14:20,18:35,0,3289,0,175
臺灣虎航,IT202,TPE,NRT,2025-02-16,2025-02-16,14:20,18:35,0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-02-10,2025-02-10,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-02-11,2025-02-11,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-02-12,2025-02-12,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-02-13,2025-02-13,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-02-14,2025-02-14,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-02-15,2025-02-15,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT700,TPE,NRT,2025-02-16,2025-02-16,15:30,"	19:55",0,3289,0,175
臺灣虎航,IT230,TPE,OKA,2025-02-10,2025-02-10,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-02-11,2025-02-11,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-02-12,2025-02-12,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-02-13,2025-02-13,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-02-14,2025-02-14,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-02-15,2025-02-15,06:50,09:20,0,2766,0,175
臺灣虎航,IT230,TPE,OKA,2025-02-16,2025-02-16,06:50,09:20,0,2766,0,175
臺灣虎航,IT254,TPE,SDJ,2025-02-11,2025-02-11,13:45,18:10,0,2766,0,175
臺灣虎航,IT254,TPE,SDJ,2025-02-13,2025-02-13,13:45,18:10,0,2766,0,175
臺灣虎航,IT254,TPE,SDJ,2025-02-16,2025-02-16,13:45,18:10,0,2766,0,175
臺灣虎航,IT551,TPE,DAD,2025-02-18,2025-02-18,16:15,18:10,0,4399,0,180
臺灣虎航,IT551,TPE,DAD,2025-02-22,2025-02-22,16:15,18:10,0,4399,0,180
臺灣虎航,IT551,TPE,DAD,2025-02-21,2025-02-21,16:55,18:40,0,4399,0,180
臺灣虎航,IT503,TPE,HKT,2025-02-22,2025-02-22,14:50,18:00,0,6046,0,180
臺灣虎航,IT552,DAD,TPE,2025-02-17,2025-02-17,17:30,21:15,0,4399,0,180
臺灣虎航,IT552,DAD,TPE,2025-02-18,2025-02-18,17:30,21:15,0,4399,0,180
臺灣虎航,IT552,DAD,TPE,2025-02-19,2025-02-19,17:30,21:15,0,4399,0,180
臺灣虎航,IT552,DAD,TPE,2025-02-20,2025-02-20,17:30,21:15,0,4399,0,180
臺灣虎航,IT552,DAD,TPE,2025-02-21,2025-02-21,17:30,21:15,0,4399,0,180
臺灣虎航,IT552,DAD,TPE,2025-02-23,2025-02-23,17:30,21:15,0,4399,0,180
臺灣虎航,IT552,DAD,TPE,2025-02-22,2025-02-22,17:30,21:10,0,4399,0,180
臺灣虎航,IT504,HKT,TPE,2025-02-20,2025-02-20,18:50,00:05,0,6046,0,180
臺灣虎航,IT504,HKT,TPE,2025-02-22,2025-02-22,18:50,00:05,0,6046,0,180
臺灣虎航,IT301,TPE,MFM,2025-02-17,2025-02-17,06:35,08:25,0,1399,0,180
臺灣虎航,IT301,TPE,MFM,2025-02-19,2025-02-19,06:35,08:25,0,1399,0,180
臺灣虎航,IT301,TPE,MFM,2025-02-21,2025-02-21,06:35,08:25,0,1399,0,180
臺灣虎航,IT301,TPE,MFM,2025-02-23,2025-02-23,06:35,08:25,0,1399,0,180
臺灣虎航,IT304,MFM,TPE,2025-02-17,2025-02-17,14:55,16:35,0,1399,0,180
臺灣虎航,IT304,MFM,TPE,2025-02-19,2025-02-19,14:55,16:35,0,1399,0,180
臺灣虎航,IT304,MFM,TPE,2025-02-21,2025-02-21,14:55,16:35,0,1399,0,180
臺灣虎航,IT304,MFM,TPE,2025-02-23,2025-02-23,15:25,17:20,0,1399,0,180
臺灣虎航,IT234,TPE,CTS,2025-02-17,2025-02-17,06:20,11:05,0,5099,0,175
臺灣虎航,IT234,TPE,CTS,2025-02-18,2025-02-18,06:20,11:05,0,5099,0,175
臺灣虎航,IT234,TPE,CTS,2025-02-19,2025-02-19,06:20,11:05,0,5099,0,175
臺灣虎航,IT234,TPE,CTS,2025-02-20,2025-02-20,06:20,11:05,0,5099,0,175
臺灣虎航,IT234,TPE,CTS,2025-02-21,2025-02-21,06:20,11:05,0,5099,0,175
臺灣虎航,IT234,TPE,CTS,2025-02-22,2025-02-22,06:20,11:05,0,5099,0,175
臺灣虎航,IT234,TPE,CTS,2025-02-23,2025-02-23,06:20,11:05,0,5099,0,175
臺灣虎航,IT240,TPE,FUK,2025-02-17,2025-02-17,06:15,09:35,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-02-20,2025-02-20,06:15,09:35,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-02-23,2025-02-23,06:15,09:35,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-02-18,2025-02-18,06:45,10:05,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-02-19,2025-02-19,06:45,10:05,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-02-21,2025-02-21,06:45,10:05,0,2699,0,175
臺灣虎航,IT240,TPE,FUK,2025-02-22,2025-02-22,06:45,10:05,0,2699,0,175
臺灣虎航,IT216,TPE,HND,2025-02-17,2025-02-17,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-02-18,2025-02-18,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-02-19,2025-02-19,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-02-23,2025-02-23,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-02-20,2025-02-20,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-02-21,2025-02-21,00:10,04:25,0,4299,0,175
臺灣虎航,IT216,TPE,HND,2025-02-22,2025-02-22,00:10,04:25,0,4299,0,175
臺灣虎航,IT602,TPE,ICN,2025-02-17,2025-02-17,20:00,"	23:30",0,2599,0,175
