航空公司,航班號,機場代碼,機場代碼,出發日期,抵達日期,起飛時,到達時,商務艙票價,經濟艙票價,商務艙數量,經濟艙數量
日本航空,JL8668,TPE,KIX,2025-01-02,2025-01-02,12:55,"	16:30",28689,12457,24,212
日本航空,JL8668,TPE,KIX,2025-01-03,2025-01-03,12:55,"	16:30",28689,12457,24,212
日本航空,JL8668,TPE,KIX,2025-01-05,2025-01-05,12:55,"	16:30",28689,12457,24,212
日本航空,JL5106,TPE,KIX,2024-12-30,2024-12-30,14:20,18:05,28563,11478,40,262
日本航空,JL5106,TPE,KIX,2024-12-31,2024-12-31,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-01-01,2025-01-01,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-01-02,2025-01-02,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-01-03,2025-01-03,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-01-04,2025-01-04,14:20,18:05,28563,11478,40,262
日本航空,JL5106,TPE,KIX,2025-01-05,2025-01-05,14:20,18:05,28689,12457,24,212
日本航空,JL5046,TPE,NRT,2024-12-30,2024-12-30,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2024-12-31,2024-12-31,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-01-01,2025-01-01,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-01-02,2025-01-02,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-01-03,2025-01-03,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-01-04,2025-01-04,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-01-05,2025-01-05,08:55,13:15,26873,12963,26,270
日本航空,JL802,TPE,NRT,2024-12-30,2024-12-30,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2024-12-31,2024-12-31,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-01-01,2025-01-01,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-01-02,2025-01-02,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-01-03,2025-01-03,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-01-04,2025-01-04,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-01-05,2025-01-05,10:00,14:25,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2024-12-30,2024-12-30,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2024-12-31,2024-12-31,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-01-01,2025-01-01,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-01-02,2025-01-02,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-01-03,2025-01-03,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-01-04,2025-01-04,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-01-05,2025-01-05,12:40,16:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2024-12-30,2024-12-30,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2024-12-31,2024-12-31,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-01-01,2025-01-01,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-01-02,2025-01-02,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-01-03,2025-01-03,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-01-04,2025-01-04,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-01-05,2025-01-05,14:35,18:55,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2024-12-30,2024-12-30,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2024-12-31,2024-12-31,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-01-01,2025-01-01,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-01-02,2025-01-02,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-01-03,2025-01-03,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-01-04,2025-01-04,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-01-05,2025-01-05,15:40,20:05,26873,12963,26,270
日本航空,JL5040,TPE,NRT,2025-01-01,2025-01-01,16:15,20:35,26873,12457,26,270
日本航空,JL5040,TPE,NRT,2025-01-03,2025-01-03,16:15,20:35,26873,12457,26,270
日本航空,JL5040,TPE,NRT,2025-01-05,2025-01-05,16:15,20:35,26873,12457,26,270
日本航空,JL5134,TPE,OKA,2024-12-30,2024-12-30,08:00,10:40,18968,9475,20,212
日本航空,JL5134,TPE,OKA,2024-12-31,2024-12-31,08:00,10:40,18968,9476,20,212
日本航空,JL5134,TPE,OKA,2025-01-01,2025-01-01,08:00,10:40,18968,9477,20,212
日本航空,JL5134,TPE,OKA,2025-01-02,2025-01-02,08:00,10:40,18968,9478,20,212
日本航空,JL5134,TPE,OKA,2025-01-03,2025-01-03,08:00,10:40,18968,9479,20,212
日本航空,JL5134,TPE,OKA,2025-01-04,2025-01-04,08:00,10:40,18968,9480,20,212
日本航空,JL5134,TPE,OKA,2025-01-05,2025-01-05,08:00,10:40,18968,9481,20,212
日本航空,JL5136,TPE,OKA,2024-12-31,2024-12-31,16:45,19:25,19678,9688,20,212
日本航空,JL5136,TPE,OKA,2025-01-02,2025-01-02,16:45,19:25,19678,9688,20,212
日本航空,JL5136,TPE,OKA,2025-01-04,2025-01-04,16:45,19:25,19678,9688,20,212
日本航空,JL5136,TPE,OKA,2025-01-05,2025-01-05,16:50,19:25,19678,9688,20,212
日本航空,JL5100,TPE,CTS,2025-01-06,2025-01-06,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-01-07,2025-01-07,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-01-08,2025-01-08,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-01-09,2025-01-09,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-01-10,2025-01-10,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-01-11,2025-01-11,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-01-12,2025-01-12,08:35,"	13:30",49660,32160,24,212
日本航空,JL5126,TPE,FUK,2025-01-06,2025-01-06,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-01-07,2025-01-07,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-01-08,2025-01-08,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-01-09,2025-01-09,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-01-10,2025-01-10,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-01-11,2025-01-11,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-01-12,2025-01-12,06:50,"	09:55",27883,15165,26,270
日本航空,JL5174,TPE,FUK,2025-01-07,2025-01-07,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2025-01-09,2025-01-09,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2025-01-10,2025-01-10,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2025-01-11,2025-01-11,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2025-01-12,2025-01-12,14:50,18:05,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-01-06,2025-01-06,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-01-07,2025-01-07,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-01-08,2025-01-08,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-01-09,2025-01-09,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-01-10,2025-01-10,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-01-11,2025-01-11,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-01-12,2025-01-12,16:40,20:00,30695,17388,26,270
日本航空,JL5102,TPE,KIX,2025-01-06,2025-01-06,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-01-07,2025-01-07,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-01-08,2025-01-08,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-01-09,2025-01-09,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-01-10,2025-01-10,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-01-11,2025-01-11,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-01-12,2025-01-12,08:20,12:00,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-01-06,2025-01-06,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-01-07,2025-01-07,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-01-08,2025-01-08,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-01-09,2025-01-09,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-01-10,2025-01-10,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-01-11,2025-01-11,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-01-12,2025-01-12,09:10,12:50,23312,9655,24,212
日本航空,JL8668,TPE,KIX,2025-01-07,2025-01-07,12:55,"	16:30",28689,12457,24,212
日本航空,JL8668,TPE,KIX,2025-01-09,2025-01-09,12:55,"	16:30",28689,12457,24,212
日本航空,JL8668,TPE,KIX,2025-01-10,2025-01-10,12:55,"	16:30",28689,12457,24,212
日本航空,JL8668,TPE,KIX,2025-01-12,2025-01-12,12:55,"	16:30",28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-01-06,2025-01-06,14:20,18:05,28563,11478,40,262
日本航空,JL5106,TPE,KIX,2025-01-07,2025-01-07,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-01-08,2025-01-08,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-01-09,2025-01-09,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-01-10,2025-01-10,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-01-11,2025-01-11,14:20,18:05,28563,11478,40,262
日本航空,JL5106,TPE,KIX,2025-01-12,2025-01-12,14:20,18:05,28689,12457,24,212
日本航空,JL5046,TPE,NRT,2025-01-06,2025-01-06,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-01-07,2025-01-07,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-01-08,2025-01-08,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-01-09,2025-01-09,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-01-10,2025-01-10,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-01-11,2025-01-11,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-01-12,2025-01-12,08:55,13:15,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-01-06,2025-01-06,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-01-07,2025-01-07,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-01-08,2025-01-08,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-01-09,2025-01-09,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-01-10,2025-01-10,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-01-11,2025-01-11,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-01-12,2025-01-12,10:00,14:25,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-01-06,2025-01-06,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-01-07,2025-01-07,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-01-08,2025-01-08,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-01-09,2025-01-09,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-01-10,2025-01-10,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-01-11,2025-01-11,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-01-12,2025-01-12,12:40,16:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-01-06,2025-01-06,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-01-07,2025-01-07,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-01-08,2025-01-08,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-01-09,2025-01-09,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-01-10,2025-01-10,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-01-11,2025-01-11,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-01-12,2025-01-12,14:35,18:55,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-01-06,2025-01-06,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-01-07,2025-01-07,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-01-08,2025-01-08,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-01-09,2025-01-09,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-01-10,2025-01-10,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-01-11,2025-01-11,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-01-12,2025-01-12,15:40,20:05,26873,12963,26,270
日本航空,JL5040,TPE,NRT,2025-01-08,2025-01-08,16:15,20:35,26873,12457,26,270
日本航空,JL5040,TPE,NRT,2025-01-10,2025-01-10,16:15,20:35,26873,12457,26,270
日本航空,JL5040,TPE,NRT,2025-01-12,2025-01-12,16:15,20:35,26873,12457,26,270
日本航空,JL5134,TPE,OKA,2025-01-06,2025-01-06,08:00,10:40,18968,9475,20,212
日本航空,JL5134,TPE,OKA,2025-01-07,2025-01-07,08:00,10:40,18968,9476,20,212
日本航空,JL5134,TPE,OKA,2025-01-08,2025-01-08,08:00,10:40,18968,9477,20,212
日本航空,JL5134,TPE,OKA,2025-01-09,2025-01-09,08:00,10:40,18968,9478,20,212
日本航空,JL5134,TPE,OKA,2025-01-10,2025-01-10,08:00,10:40,18968,9479,20,212
日本航空,JL5134,TPE,OKA,2025-01-11,2025-01-11,08:00,10:40,18968,9480,20,212
日本航空,JL5134,TPE,OKA,2025-01-12,2025-01-12,08:00,10:40,18968,9481,20,212
日本航空,JL5136,TPE,OKA,2025-01-07,2025-01-07,16:45,19:25,19678,9688,20,212
日本航空,JL5136,TPE,OKA,2025-01-09,2025-01-09,16:45,19:25,19678,9688,20,212
日本航空,JL5136,TPE,OKA,2025-01-11,2025-01-11,16:45,19:25,19678,9688,20,212
日本航空,JL5136,TPE,OKA,2025-01-12,2025-01-12,16:50,19:25,19678,9688,20,212
日本航空,JL5100,TPE,CTS,2025-01-13,2025-01-13,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-01-14,2025-01-14,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-01-15,2025-01-15,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-01-16,2025-01-16,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-01-17,2025-01-17,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-01-18,2025-01-18,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-01-19,2025-01-19,08:35,"	13:30",49660,32160,24,212
日本航空,JL5126,TPE,FUK,2025-01-13,2025-01-13,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-01-14,2025-01-14,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-01-15,2025-01-15,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-01-16,2025-01-16,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-01-17,2025-01-17,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-01-18,2025-01-18,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-01-19,2025-01-19,06:50,"	09:55",27883,15165,26,270
日本航空,JL5174,TPE,FUK,2025-01-14,2025-01-14,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2025-01-16,2025-01-16,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2025-01-17,2025-01-17,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2025-01-18,2025-01-18,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2025-01-19,2025-01-19,14:50,18:05,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-01-13,2025-01-13,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-01-14,2025-01-14,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-01-15,2025-01-15,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-01-16,2025-01-16,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-01-17,2025-01-17,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-01-18,2025-01-18,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2025-01-19,2025-01-19,16:40,20:00,30695,17388,26,270
日本航空,JL5102,TPE,KIX,2025-01-13,2025-01-13,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-01-14,2025-01-14,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-01-15,2025-01-15,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-01-16,2025-01-16,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-01-17,2025-01-17,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-01-18,2025-01-18,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2025-01-19,2025-01-19,08:20,12:00,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-01-13,2025-01-13,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-01-14,2025-01-14,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-01-15,2025-01-15,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-01-16,2025-01-16,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-01-17,2025-01-17,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-01-18,2025-01-18,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2025-01-19,2025-01-19,09:10,12:50,23312,9655,24,212
日本航空,JL8668,TPE,KIX,2025-01-14,2025-01-14,12:55,"	16:30",28689,12457,24,212
日本航空,JL8668,TPE,KIX,2025-01-16,2025-01-16,12:55,"	16:30",28689,12457,24,212
日本航空,JL8668,TPE,KIX,2025-01-17,2025-01-17,12:55,"	16:30",28689,12457,24,212
日本航空,JL8668,TPE,KIX,2025-01-19,2025-01-19,12:55,"	16:30",28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-01-13,2025-01-13,14:20,18:05,28563,11478,40,262
日本航空,JL5106,TPE,KIX,2025-01-14,2025-01-14,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-01-15,2025-01-15,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-01-16,2025-01-16,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-01-17,2025-01-17,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2025-01-18,2025-01-18,14:20,18:05,28563,11478,40,262
日本航空,JL5106,TPE,KIX,2025-01-19,2025-01-19,14:20,18:05,28689,12457,24,212
日本航空,JL5046,TPE,NRT,2025-01-13,2025-01-13,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-01-14,2025-01-14,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-01-15,2025-01-15,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-01-16,2025-01-16,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-01-17,2025-01-17,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-01-18,2025-01-18,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2025-01-19,2025-01-19,08:55,13:15,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-01-13,2025-01-13,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-01-14,2025-01-14,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-01-15,2025-01-15,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-01-16,2025-01-16,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-01-17,2025-01-17,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-01-18,2025-01-18,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2025-01-19,2025-01-19,10:00,14:25,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-01-13,2025-01-13,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-01-14,2025-01-14,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-01-15,2025-01-15,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-01-16,2025-01-16,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-01-17,2025-01-17,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-01-18,2025-01-18,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2025-01-19,2025-01-19,12:40,16:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-01-13,2025-01-13,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-01-14,2025-01-14,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-01-15,2025-01-15,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-01-16,2025-01-16,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-01-17,2025-01-17,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-01-18,2025-01-18,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2025-01-19,2025-01-19,14:35,18:55,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-01-13,2025-01-13,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-01-14,2025-01-14,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-01-15,2025-01-15,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-01-16,2025-01-16,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-01-17,2025-01-17,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-01-18,2025-01-18,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2025-01-19,2025-01-19,15:40,20:05,26873,12963,26,270
日本航空,JL5040,TPE,NRT,2025-01-15,2025-01-15,16:15,20:35,26873,12457,26,270
日本航空,JL5040,TPE,NRT,2025-01-17,2025-01-17,16:15,20:35,26873,12457,26,270
日本航空,JL5040,TPE,NRT,2025-01-19,2025-01-19,16:15,20:35,26873,12457,26,270
日本航空,JL5134,TPE,OKA,2025-01-13,2025-01-13,08:00,10:40,18968,9475,20,212
日本航空,JL5134,TPE,OKA,2025-01-14,2025-01-14,08:00,10:40,18968,9476,20,212
日本航空,JL5134,TPE,OKA,2025-01-15,2025-01-15,08:00,10:40,18968,9477,20,212
日本航空,JL5134,TPE,OKA,2025-01-16,2025-01-16,08:00,10:40,18968,9478,20,212
日本航空,JL5134,TPE,OKA,2025-01-17,2025-01-17,08:00,10:40,18968,9479,20,212
日本航空,JL5134,TPE,OKA,2025-01-18,2025-01-18,08:00,10:40,18968,9480,20,212
日本航空,JL5134,TPE,OKA,2025-01-19,2025-01-19,08:00,10:40,18968,9481,20,212
日本航空,JL5136,TPE,OKA,2025-01-14,2025-01-14,16:45,19:25,19678,9688,20,212
日本航空,JL5136,TPE,OKA,2025-01-16,2025-01-16,16:45,19:25,19678,9688,20,212
日本航空,JL5136,TPE,OKA,2025-01-18,2025-01-18,16:45,19:25,19678,9688,20,212
日本航空,JL5136,TPE,OKA,2025-01-19,2025-01-19,16:50,19:25,19678,9688,20,212
日本航空,JL5100,TPE,CTS,2025-01-20,2025-01-20,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-01-21,2025-01-21,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-01-22,2025-01-22,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-01-23,2025-01-23,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-01-24,2025-01-24,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-01-25,2025-01-25,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2025-01-26,2025-01-26,08:35,"	13:30",49660,32160,24,212
日本航空,JL5126,TPE,FUK,2025-01-20,2025-01-20,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-01-21,2025-01-21,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-01-22,2025-01-22,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-01-23,2025-01-23,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-01-24,2025-01-24,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-01-25,2025-01-25,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2025-01-26,2025-01-26,06:50,"	09:55",27883,15165,26,270
日本航空,JL5174,TPE,FUK,2025-01-21,2025-01-21,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2025-01-23,2025-01-23,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2025-01-24,2025-01-24,14:50,18:05,30695,17388,26,270
